iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
KNA,Saint Kitts and Nevis,2018,17.375,-62.775001525878906,3321.9592874056725,0.15462301196846887,2018,2018
KNA,Saint Kitts and Nevis,2019,17.125,-62.57500457763672,3401.4011954069138,0.15846286133857476,2019,2019
KNA,Saint Kitts and Nevis,2019,17.17499542236328,-62.57500457763672,1287.733709722903,0.05999232568048097,2019,2019
KNA,Saint Kitts and Nevis,2019,17.274993896484375,-62.67500305175781,2341.136655628681,0.10906776117339524,2019,2019
KNA,Saint Kitts and Nevis,2019,17.324996948242188,-62.775001525878906,661.351146280922,0.030810712694150123,2019,2019
KNA,Saint Kitts and Nevis,2019,17.324996948242188,-62.725006103515625,8149.915158987045,0.37968437169471086,2019,2019
KNA,Saint Kitts and Nevis,2019,17.375,-62.82500457763672,2312.1408457756415,0.1077169181730616,2019,2019
KNA,Saint Kitts and Nevis,2019,17.375,-62.775001525878906,3311.295268059433,0.15426504924562656,2019,2019
KNA,Saint Kitts and Nevis,2020,17.125,-62.57500457763672,3402.9263175427914,0.15871649284263312,2020,2020
KNA,Saint Kitts and Nevis,2020,17.17499542236328,-62.57500457763672,1289.9711739124325,0.06016577541982029,2020,2020
KNA,Saint Kitts and Nevis,2020,17.274993896484375,-62.67500305175781,2341.2521464824677,0.10919875861970123,2020,2020
KNA,Saint Kitts and Nevis,2020,17.324996948242188,-62.775001525878906,660.8412938715585,0.030822416561936825,2020,2020
KNA,Saint Kitts and Nevis,2020,17.324996948242188,-62.725006103515625,8144.5221128463745,0.3798701073738408,2020,2020
KNA,Saint Kitts and Nevis,2020,17.375,-62.82500457763672,2301.2261373997108,0.1073318983966771,2020,2020
KNA,Saint Kitts and Nevis,2020,17.375,-62.775001525878906,3299.5425214773995,0.1538945507853906,2020,2020
KNA,Saint Kitts and Nevis,2021,17.125,-62.57500457763672,3402.0049598515034,0.1589778621290775,2021,2021
KNA,Saint Kitts and Nevis,2021,17.17499542236328,-62.57500457763672,1291.248878419545,0.060340883858284795,2021,2021
KNA,Saint Kitts and Nevis,2021,17.274993896484375,-62.67500305175781,2339.646320462227,0.10933316516431034,2021,2021
KNA,Saint Kitts and Nevis,2021,17.324996948242188,-62.775001525878906,659.8369573356271,0.03083460196823233,2021,2021
KNA,Saint Kitts and Nevis,2021,17.324996948242188,-62.725006103515625,8133.22056055069,0.38007058549292805,2021,2021
KNA,Saint Kitts and Nevis,2021,17.375,-62.82500457763672,2288.315990090407,0.10693446607915458,2021,2021
KNA,Saint Kitts and Nevis,2021,17.375,-62.775001525878906,3284.9633986956433,0.1535084353080124,2021,2021
KNA,Saint Kitts and Nevis,2022,17.125,-62.57500457763672,3400.264902859926,0.15924847000464454,2022,2022
KNA,Saint Kitts and Nevis,2022,17.17499542236328,-62.57500457763672,1292.1878335775402,0.060518501156413156,2022,2022
KNA,Saint Kitts and Nevis,2022,17.274993896484375,-62.67500305175781,2337.4273675084114,0.10947139198173012,2022,2022
KNA,Saint Kitts and Nevis,2022,17.324996948242188,-62.775001525878906,658.6880536080948,0.030849086098909607,2022,2022
KNA,Saint Kitts and Nevis,2022,17.324996948242188,-62.725006103515625,8119.794179439545,0.3802835475379529,2022,2022
KNA,Saint Kitts and Nevis,2022,17.375,-62.82500457763672,2274.4010386467344,0.10651960830370263,2022,2022
KNA,Saint Kitts and Nevis,2022,17.375,-62.775001525878906,3269.1836965090556,0.15310939491664713,2022,2022
KNA,Saint Kitts and Nevis,2023,17.125,-62.57500457763672,3407.354503184557,0.1595282947594676,2023,2023
KNA,Saint Kitts and Nevis,2023,17.17499542236328,-62.57500457763672,1296.4669034482508,0.06069904206500591,2023,2023
KNA,Saint Kitts and Nevis,2023,17.274993896484375,-62.67500305175781,2341.321512699127,0.10961789507239839,2023,2023
KNA,Saint Kitts and Nevis,2023,17.324996948242188,-62.775001525878906,659.1331349612818,0.0308598312683815,2023,2023
KNA,Saint Kitts and Nevis,2023,17.324996948242188,-62.725006103515625,8126.50642991066,0.3804733883439064,2023,2023
KNA,Saint Kitts and Nevis,2023,17.375,-62.82500457763672,2266.2944010496503,0.10610521473022004,2023,2023
KNA,Saint Kitts and Nevis,2023,17.375,-62.775001525878906,3261.8582699305325,0.1527163337606202,2023,2023
KNA,Saint Kitts and Nevis,2024,17.125,-62.57500457763672,3420.613190948963,0.1598175242465411,2024,2024
KNA,Saint Kitts and Nevis,2024,17.17499542236328,-62.57500457763672,1303.0864124001537,0.06088266421358342,2024,2024
KNA,Saint Kitts and Nevis,2024,17.274993896484375,-62.67500305175781,2349.4927896261215,0.10977275123264547,2024,2024
KNA,Saint Kitts and Nevis,2024,17.324996948242188,-62.775001525878906,660.6675758959396,0.030867639933400543,2024,2024
KNA,Saint Kitts and Nevis,2024,17.324996948242188,-62.725006103515625,8147.1176109313965,0.38064875904990264,2024,2024
KNA,Saint Kitts and Nevis,2024,17.375,-62.82500457763672,2262.1048191786176,0.1056898198088865,2024,2024
KNA,Saint Kitts and Nevis,2024,17.375,-62.775001525878906,3260.1598742014676,0.15232084151504033,2024,2024
