iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
LCA,Saint Lucia,2016,13.974998474121094,-60.975006103515625,17228.22480916977,0.11734994309294781,2016,2016
LCA,Saint Lucia,2016,13.974998474121094,-60.92500305175781,4395.515329122771,0.029940024549841827,2016,2016
LCA,Saint Lucia,2016,14.02499771118164,-60.975006103515625,36260.3927459721,0.2469874332614319,2016,2016
LCA,Saint Lucia,2016,14.02499771118164,-60.92500305175781,7173.669428765774,0.04886340343000498,2016,2016
LCA,Saint Lucia,2016,14.074996948242188,-60.92500305175781,10167.954054296046,0.06925895400484096,2016,2016
LCA,Saint Lucia,2017,13.77499771118164,-61.025001525878906,6691.071044623852,0.04539310447584422,2017,2017
LCA,Saint Lucia,2017,13.77499771118164,-60.975006103515625,8556.644655644894,0.05804940079487647,2017,2017
LCA,Saint Lucia,2017,13.77499771118164,-60.92500305175781,6273.186383009035,0.042558120064973934,2017,2017
LCA,Saint Lucia,2017,13.824996948242188,-61.025001525878906,5577.778011798882,0.03784037837052841,2017,2017
LCA,Saint Lucia,2017,13.824996948242188,-60.975006103515625,936.9395051002502,0.006356320618764609,2017,2017
LCA,Saint Lucia,2017,13.824996948242188,-60.92500305175781,7961.481164455414,0.054011733528216775,2017,2017
LCA,Saint Lucia,2017,13.874996185302734,-61.07500457763672,3800.0712332736284,0.025780182179688273,2017,2017
LCA,Saint Lucia,2017,13.874996185302734,-61.025001525878906,1054.0199265778065,0.007150609570228785,2017,2017
LCA,Saint Lucia,2017,13.874996185302734,-60.975006103515625,17.51468014717102,0.00011882188972127756,2017,2017
LCA,Saint Lucia,2017,13.874996185302734,-60.92500305175781,2989.222640991211,0.020279278868679394,2017,2017
LCA,Saint Lucia,2017,13.924999237060547,-61.025001525878906,4257.771423102417,0.028885280361571338,2017,2017
LCA,Saint Lucia,2017,13.924999237060547,-60.975006103515625,5402.353852987289,0.036650277844706036,2017,2017
LCA,Saint Lucia,2017,13.924999237060547,-60.92500305175781,7357.755129098892,0.0499159768377023,2017,2017
LCA,Saint Lucia,2017,13.974998474121094,-61.025001525878906,11003.234567642212,0.07464738798469626,2017,2017
LCA,Saint Lucia,2017,13.974998474121094,-60.975006103515625,17295.659269332886,0.1173360233295157,2017,2017
LCA,Saint Lucia,2017,13.974998474121094,-60.92500305175781,4412.446612239111,0.0299346171528679,2017,2017
LCA,Saint Lucia,2017,14.02499771118164,-60.975006103515625,36404.24405670208,0.24697117140278496,2017,2017
LCA,Saint Lucia,2017,14.02499771118164,-60.92500305175781,7201.780052900314,0.04885782144190828,2017,2017
LCA,Saint Lucia,2017,14.074996948242188,-60.92500305175781,10209.633372843295,0.06926349328272524,2017,2017
LCA,Saint Lucia,2018,13.77499771118164,-61.025001525878906,6722.690449476242,0.045431422312765445,2018,2018
LCA,Saint Lucia,2018,13.77499771118164,-60.975006103515625,8588.276566684246,0.05803890906062135,2018,2018
LCA,Saint Lucia,2018,13.77499771118164,-60.92500305175781,6297.559979558069,0.04255842346475487,2018,2018
LCA,Saint Lucia,2018,13.824996948242188,-61.025001525878906,5601.667167037749,0.0378556336386233,2018,2018
LCA,Saint Lucia,2018,13.824996948242188,-60.975006103515625,939.9692344665527,0.0063522394156024006,2018,2018
LCA,Saint Lucia,2018,13.824996948242188,-60.92500305175781,7993.446304321289,0.054019092135103086,2018,2018
LCA,Saint Lucia,2018,13.874996185302734,-61.07500457763672,3815.7028460513425,0.025786224833910854,2018,2018
LCA,Saint Lucia,2018,13.874996185302734,-61.025001525878906,1058.2291058003902,0.007151430483166646,2018,2018
LCA,Saint Lucia,2018,13.874996185302734,-60.975006103515625,17.5641872882843,0.00011869741977138325,2018,2018
LCA,Saint Lucia,2018,13.874996185302734,-60.92500305175781,3000.5322505533695,0.020277364972022937,2018,2018
LCA,Saint Lucia,2018,13.924999237060547,-61.025001525878906,4273.899926067394,0.028882685276516388,2018,2018
LCA,Saint Lucia,2018,13.924999237060547,-60.975006103515625,5422.92610502243,0.036647715360356777,2018,2018
LCA,Saint Lucia,2018,13.924999237060547,-60.92500305175781,7385.647432982922,0.04991163435275839,2018,2018
LCA,Saint Lucia,2018,13.974998474121094,-61.025001525878906,11046.259428977966,0.07464976721237607,2018,2018
LCA,Saint Lucia,2018,13.974998474121094,-60.975006103515625,17361.6851477623,0.11732892596158559,2018,2018
LCA,Saint Lucia,2018,13.974998474121094,-60.92500305175781,4428.706239462126,0.02992885437404881,2018,2018
LCA,Saint Lucia,2018,14.02499771118164,-60.975006103515625,36541.30344390912,0.2469433035918654,2018,2018
LCA,Saint Lucia,2018,14.02499771118164,-60.92500305175781,7228.944789111614,0.04885265000047442,2018,2018
LCA,Saint Lucia,2018,14.074996948242188,-60.92500305175781,10249.455244123965,0.06926502613367576,2018,2018
LCA,Saint Lucia,2019,13.77499771118164,-61.025001525878906,6753.725003838539,0.045470353353466254,2019,2019
LCA,Saint Lucia,2019,13.77499771118164,-60.975006103515625,8618.849983751774,0.05802755576203784,2019,2019
LCA,Saint Lucia,2019,13.77499771118164,-60.92500305175781,6321.5651457310505,0.042560779534253475,2019,2019
LCA,Saint Lucia,2019,13.824996948242188,-61.025001525878906,5624.9465390146015,0.037870701957509786,2019,2019
LCA,Saint Lucia,2019,13.824996948242188,-60.975006103515625,942.815542280674,0.006347631245020565,2019,2019
LCA,Saint Lucia,2019,13.824996948242188,-60.92500305175781,8024.478953838348,0.05402587361805559,2019,2019
LCA,Saint Lucia,2019,13.874996185302734,-61.07500457763672,3830.862416983735,0.025791791589050695,2019,2019
LCA,Saint Lucia,2019,13.874996185302734,-61.025001525878906,1062.3735329806805,0.0071525713455236105,2019,2019
LCA,Saint Lucia,2019,13.874996185302734,-60.975006103515625,17.610323905944824,0.00011856385183246181,2019,2019
LCA,Saint Lucia,2019,13.874996185302734,-60.92500305175781,3011.472063586116,0.02027513687150809,2019,2019
LCA,Saint Lucia,2019,13.924999237060547,-61.025001525878906,4289.557279826207,0.02888001586276819,2019,2019
LCA,Saint Lucia,2019,13.924999237060547,-60.975006103515625,5443.021322488785,0.0366458662002598,2019,2019
LCA,Saint Lucia,2019,13.924999237060547,-60.92500305175781,7412.853468000889,0.04990802355083961,2019,2019
LCA,Saint Lucia,2019,13.974998474121094,-61.025001525878906,11087.901988983154,0.07465077732675159,2019,2019
LCA,Saint Lucia,2019,13.974998474121094,-60.975006103515625,17426.139636039734,0.11732380669737344,2019,2019
LCA,Saint Lucia,2019,13.974998474121094,-60.92500305175781,4444.396496892203,0.02992249152012221,2019,2019
LCA,Saint Lucia,2019,14.02499771118164,-60.975006103515625,36674.43812561078,0.2469155406332893,2019,2019
LCA,Saint Lucia,2019,14.02499771118164,-60.92500305175781,7254.998016536236,0.04884524069355875,2019,2019
LCA,Saint Lucia,2019,14.074996948242188,-60.92500305175781,10288.289302527934,0.06926727838677868,2019,2019
LCA,Saint Lucia,2020,13.77499771118164,-61.025001525878906,6783.144638478756,0.04550894395782828,2020,2020
LCA,Saint Lucia,2020,13.77499771118164,-60.975006103515625,8647.550417304039,0.05801746952013141,2020,2020
