iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
DOM,Dominican Republic,2007,17.875,-71.47500610351562,54.26392629745814,5.4940938758581955e-06,2007,2015
DOM,Dominican Republic,2007,17.875,-71.42500305175781,43.08555719256401,4.362310508310792e-06,2007,2015
DOM,Dominican Republic,2007,17.875,-71.37500762939453,221.30810326547862,2.2406920726000147e-05,2007,2015
DOM,Dominican Republic,2007,17.875,-71.32500457763672,1317.8113282323045,0.00013342527240452938,2007,2015
DOM,Dominican Republic,2007,17.875,-71.2750015258789,4238.291394710541,0.00042911695457010135,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.62500762939453,775.2796096802465,7.849522226373616e-05,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.57500457763672,2.3724865913391113,2.402086421203634e-07,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.5250015258789,3.789425253868103,3.8367032208788713e-07,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.47500610351562,1.0760337114686984,1.0894586197081109e-07,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.42500305175781,55.16425961257082,5.5852504892900436e-06,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.37500762939453,201.92760563026368,2.044469129230533e-05,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.32500457763672,242.27545860469291,2.4529815739727084e-05,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.2750015258789,1564.0647588083793,0.00015835784837444145,2007,2015
DOM,Dominican Republic,2007,17.92499542236328,-71.22500610351562,4232.127958655357,0.00042849292128324695,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.62500762939453,171.01706314086914,1.7315072155284053e-05,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.57500457763672,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.5250015258789,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.47500610351562,0.7449468374252319,7.542410099303144e-08,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.42500305175781,3.5204256772994995,3.5643475276817794e-07,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.37500762939453,54.95101428039973,5.563659905020224e-06,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.32500457763672,507.99387234449387,5.143317510277743e-05,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.2750015258789,726.3743238747351,7.354367803215443e-05,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.22500610351562,982.2014305591583,9.94455660084996e-05,2007,2015
DOM,Dominican Republic,2007,17.974998474121094,-71.17500305175781,7063.490492463112,0.0007151616645668711,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.72500610351562,16158.08269207249,0.0016359675611656611,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.67500305175781,101.6273193359375,1.028952512066223e-05,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.62500762939453,2.1695122718811035,2.1965797353479583e-07,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.57500457763672,1.4071216583251953,1.424677315683664e-07,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.5250015258789,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.47500610351562,0.0,0.0,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.42500305175781,26.51912742886998,2.684998774349333e-06,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.37500762939453,32.72687202692032,3.313518196111812e-06,2007,2015
DOM,Dominican Republic,2007,18.024993896484375,-71.32500457763672,49.36673134571041,4.998264498422579e-06,2007,2015
