iso3,country,year,month,year_month,date,monthly_total_mm_pop,monthly_mean_daily_mm_pop,monthly_max_1d_mm_pop,monthly_max_3d_mm_pop,monthly_max_5d_mm_pop,monthly_p95_daily_mm_pop,monthly_p99_daily_mm_pop,monthly_n_days_above_20mm_pop,monthly_n_days_above_50mm_pop,n_days_observed,population_weight_year
DOM,Dominican Republic,2019,1,2019-01,2019-01-01,46.02028134106462,1.4845252045504715,7.316022199009181,11.679658214250672,12.668648181790264,5.338005009830301,6.870793644700688,0,0,31,2019
DOM,Dominican Republic,2019,2,2019-02,2019-02-01,45.43544917344402,1.6226946133372864,11.154853662804854,16.95982211788067,19.617307539175386,8.568163015855541,11.015290120356118,0,0,28,2019
DOM,Dominican Republic,2019,3,2019-03,2019-03-01,75.19831201021819,2.425752000329619,13.467337680085674,24.792479977472738,24.833826328302656,11.386992018791412,13.190762005015435,0,0,31,2019
DOM,Dominican Republic,2019,4,2019-04,2019-04-01,86.29042864061003,2.8763476213536676,24.613848299032018,48.18502812244523,48.18502812244522,19.2217380726721,23.24096583129332,1,0,30,2019
DOM,Dominican Republic,2019,5,2019-05,2019-05-01,106.34071726868191,3.430345718344578,18.62981755903322,44.666409904949674,50.77670926572531,12.123188370427572,16.73296190029779,0,0,31,2019
DOM,Dominican Republic,2019,6,2019-06,2019-06-01,44.125282208116424,1.4708427402705475,5.764091940997801,12.892698264056882,26.919929362747112,4.928832690484535,5.6986892833819365,0,0,30,2019
DOM,Dominican Republic,2019,7,2019-07,2019-07-01,66.80781314793796,2.155090746707676,15.076027637933342,18.6606306693205,19.471104723201126,7.555147026652557,12.907567724065192,0,0,31,2019
DOM,Dominican Republic,2019,8,2019-08,2019-08-01,51.43643049952102,1.6592396935329363,9.701337842012773,26.94960090195354,31.615253827839542,6.0298341882876265,9.51538222617336,0,0,31,2019
DOM,Dominican Republic,2019,9,2019-09,2019-09-01,128.48611146385727,4.282870382128576,17.09989845954795,33.177052984679335,35.76522006113659,11.75891824145286,15.630552427181332,0,0,30,2019
DOM,Dominican Republic,2019,10,2019-10,2019-10-01,77.13829549484349,2.4883321127368867,12.31682357863249,40.742172034056395,50.185420858545925,9.410837058147214,12.287348684234182,0,0,31,2019
DOM,Dominican Republic,2019,11,2019-11,2019-11-01,88.88805510855579,2.962935170285193,24.03313001074859,32.62871843056777,42.720268481456166,12.262101930754518,20.85270151765868,1,0,30,2019
DOM,Dominican Republic,2019,12,2019-12,2019-12-01,130.1991798018424,4.1999735419949165,35.52562926026707,69.58134384576312,82.1851481875963,23.643501024629785,33.11504975463286,2,0,31,2019
DOM,Dominican Republic,2020,1,2020-01,2020-01-01,65.97038108340102,2.1280768091419686,17.61877248625557,24.060993733808647,27.52040169553874,5.666387238498821,14.055699411616597,0,0,31,2020
DOM,Dominican Republic,2020,2,2020-02,2020-02-01,67.43477796294076,2.3253371711358883,12.400897728004763,18.94170699257254,19.686811185040558,9.78869049717202,11.733578317197457,0,0,29,2020
DOM,Dominican Republic,2020,3,2020-03,2020-03-01,96.60225175549225,3.116201669532008,22.467375618425905,45.442642844626334,61.41014723367296,14.616975670822347,21.960612565829784,2,0,31,2020
DOM,Dominican Republic,2020,4,2020-04,2020-04-01,38.297197934701984,1.276573264490066,8.242863149850335,8.604598087751604,16.5361138586944,6.897774622613623,8.026449729643213,0,0,30,2020
DOM,Dominican Republic,2020,5,2020-05,2020-05-01,64.23044750035277,2.0719499193662183,22.75444462704991,40.91701541242582,45.29589309431206,9.081285392687954,19.32550924725392,1,0,31,2020
DOM,Dominican Republic,2020,6,2020-06,2020-06-01,53.77346645470159,1.7924488818233864,11.905808432740473,16.32892795946136,42.234278838826015,4.9122768242020545,10.006895233480034,0,0,30,2020
DOM,Dominican Republic,2020,7,2020-07,2020-07-01,153.67712688862622,4.957326673826652,39.05041372934178,60.84593341952115,62.51550083263125,16.245520054902578,33.856763821271024,2,0,31,2020
DOM,Dominican Republic,2020,8,2020-08,2020-08-01,92.68841998840588,2.989949031884061,40.43518169761682,61.78884925186956,71.06524465534247,8.483115318292027,30.865584334479877,1,0,31,2020
DOM,Dominican Republic,2020,9,2020-09,2020-09-01,92.69309771091471,3.089769923697157,10.70049233027673,21.681018156964427,30.736996614738988,7.46574915314968,9.765880171250895,0,0,30,2020
DOM,Dominican Republic,2020,10,2020-10,2020-10-01,103.72149773004722,3.3458547654853943,17.058452530378656,31.338532256534734,41.790048954810445,7.677906698695337,14.393139614991878,0,0,31,2020
DOM,Dominican Republic,2020,11,2020-11,2020-11-01,181.6821427799804,6.056071425999347,36.91997333171887,62.769358432882115,85.16191549544166,17.40487237764498,31.55697958010131,1,0,30,2020
DOM,Dominican Republic,2020,12,2020-12,2020-12-01,69.2219855194583,2.2329672748212355,27.676740680205796,35.942647758405,36.54211465789095,7.121697091713806,21.614252501936843,1,0,31,2020
DOM,Dominican Republic,2021,1,2021-01,2021-01-01,34.43590756788482,1.1108357279962844,14.365003630684352,17.797779117245483,20.01509337447186,2.5251306082363665,10.90769935918209,0,0,31,2021
DOM,Dominican Republic,2021,2,2021-02,2021-02-01,71.44584240887265,2.551637228888309,8.859473399585246,18.150948395539427,23.05923203243444,8.337355476917201,8.774457267810092,0,0,28,2021
DOM,Dominican Republic,2021,3,2021-03,2021-03-01,76.04272238462177,2.4529910446652186,11.454147162523654,23.83952076677607,28.63136860317538,9.30772738889106,10.994125639033465,0,0,31,2021
DOM,Dominican Republic,2021,4,2021-04,2021-04-01,112.92033721317435,3.764011240439145,32.36481831986696,48.982473560977944,50.991656110708504,23.5324732878684,30.86293674341274,2,0,30,2021
DOM,Dominican Republic,2021,5,2021-05,2021-05-01,62.88848474621216,2.0286607982649083,23.431717358331504,32.64980316499017,51.87416023581803,5.320991915687154,18.25711404919147,1,0,31,2021
DOM,Dominican Republic,2021,6,2021-06,2021-06-01,96.63246485873995,3.2210821619579986,11.47708829956776,20.208353430646255,29.16759654626543,8.790578916114058,10.782464381606603,0,0,30,2021
DOM,Dominican Republic,2021,7,2021-07,2021-07-01,97.47361912666013,3.144310294408391,18.884790789079325,27.09786541914713,31.179445273960326,10.560168572540647,17.038818278187435,0,0,31,2021
DOM,Dominican Republic,2021,8,2021-08,2021-08-01,128.64311065482656,4.149777763058921,26.002675068381407,40.811725767117665,59.04652854135313,17.271031761063092,24.560200165184742,2,0,31,2021
DOM,Dominican Republic,2021,9,2021-09,2021-09-01,55.10209097504116,1.8367363658347053,6.230368920198016,12.668740435552937,17.26013431289594,4.771919755493724,5.843393890520616,0,0,30,2021
DOM,Dominican Republic,2021,10,2021-10,2021-10-01,102.38458099825922,3.3027284192986848,15.01734853933576,27.5885530110601,36.65154162313828,9.426399809571084,13.359394673087596,0,0,31,2021
DOM,Dominican Republic,2021,11,2021-11,2021-11-01,44.96684830245653,1.4988949434152177,8.999182023235077,17.684932901562238,19.447475505873655,6.972610947403999,8.614125898086344,0,0,30,2021
DOM,Dominican Republic,2021,12,2021-12,2021-12-01,61.5575087052512,1.9857260872661677,10.696817338781281,17.350814402573736,22.979746177235597,7.945161610113425,10.235061244699116,0,0,31,2021
DOM,Dominican Republic,2022,1,2022-01,2022-01-01,41.8665836975294,1.3505349579848194,15.602570107054966,17.089573211123867,17.089573211123867,5.37411287585471,12.69274758220021,0,0,31,2022
DOM,Dominican Republic,2022,2,2022-02,2022-02-01,87.42804568809163,3.1224302031461297,27.59695354988344,44.69878530045581,62.25602894323766,9.13506900057817,22.980261190504983,1,0,28,2022
DOM,Dominican Republic,2022,3,2022-03,2022-03-01,141.53916040013155,4.565779367746179,27.5838333584399,66.85339227829606,73.23508876279769,19.634779459928076,26.823067382220373,2,0,31,2022
DOM,Dominican Republic,2022,4,2022-04,2022-04-01,108.60661002439748,3.6202203341465826,35.83671426168629,75.63006340628009,95.85770072516016,22.75480214339435,34.839394944697354,2,0,30,2022
DOM,Dominican Republic,2022,5,2022-05,2022-05-01,135.91499494782283,4.384354675736221,25.529097227505567,38.200718475571364,61.38222517475083,18.855747418113992,25.31800850645004,2,0,31,2022
DOM,Dominican Republic,2022,6,2022-06,2022-06-01,63.01188075191306,2.1003960250637688,11.849507455164645,22.791675387970542,28.16711592906706,6.366061355654395,10.43941439059093,0,0,30,2022
DOM,Dominican Republic,2022,7,2022-07,2022-07-01,123.42790888227931,3.9815454478154617,38.91348801601377,47.25554968368782,54.48120575940061,10.10611749059467,30.329027977034787,1,0,31,2022
DOM,Dominican Republic,2022,8,2022-08,2022-08-01,96.78578292025237,3.1221220296855603,8.222697458839866,15.918636886247082,23.23010522447391,7.310583264578291,8.089720824847696,0,0,31,2022
DOM,Dominican Republic,2022,9,2022-09,2022-09-01,156.0891711089964,5.20297237029988,35.40269390263275,77.41687505198567,88.67201934540272,22.23470539324266,34.78805191136761,2,0,30,2022
DOM,Dominican Republic,2022,10,2022-10,2022-10-01,98.32852483764526,3.1718878979885567,17.86740309753635,23.58154089147599,33.34667782797027,12.540280870963711,17.569849679148973,0,0,31,2022
DOM,Dominican Republic,2022,11,2022-11,2022-11-01,118.22918781921254,3.940972927307085,26.463167090871163,51.0891866313792,73.49168984401047,23.209327648932053,25.889171245817696,3,0,30,2022
DOM,Dominican Republic,2022,12,2022-12,2022-12-01,36.33762102454794,1.1721813233725142,9.087689009422988,9.449441755370794,12.362926503223143,6.4674902263120675,8.927842060264167,0,0,31,2022
DOM,Dominican Republic,2023,1,2023-01,2023-01-01,56.57070768289271,1.8248615381578293,14.221210667214736,16.99085158332068,18.496664097179416,6.30142812522268,11.986537931080035,0,0,31,2023
DOM,Dominican Republic,2023,2,2023-02,2023-02-01,41.86901923468908,1.49532211552461,11.6767780385931,12.86629426571678,16.865373295293487,5.84234306341241,10.127904330632678,0,0,28,2023
DOM,Dominican Republic,2023,3,2023-03,2023-03-01,39.66804550283801,1.2796143710592907,9.888314215596877,10.63914872508365,11.7720201089605,5.029251202709923,8.724937307586032,0,0,31,2023
DOM,Dominican Republic,2023,4,2023-04,2023-04-01,102.99432378899154,3.4331441262997178,41.91552497771971,68.60002378485615,79.00274707564733,13.820066616114762,35.014944977600855,1,0,30,2023
DOM,Dominican Republic,2023,5,2023-05,2023-05-01,123.77878015742026,3.992863876045815,16.33993179284913,33.14088220205587,54.908742896254374,13.100549156940714,15.597196894238722,0,0,31,2023
DOM,Dominican Republic,2023,6,2023-06,2023-06-01,91.04315739584096,3.0347719131946986,11.548361664645455,22.30338789262828,33.802293014342055,9.655438031510192,11.226638365985846,0,0,30,2023
DOM,Dominican Republic,2023,7,2023-07,2023-07-01,80.35845712817688,2.592208294457319,11.01152585391294,20.991803149986954,25.722422258393905,10.080813499203508,10.82447003589858,0,0,31,2023
DOM,Dominican Republic,2023,8,2023-08,2023-08-01,179.85733850748332,5.801849629273655,43.69070581764293,60.88262502177591,78.32460295862987,14.901669716327753,35.51884945390774,1,0,31,2023
DOM,Dominican Republic,2023,9,2023-09,2023-09-01,129.36952340209518,4.312317446736506,20.269112253945224,39.315648511435064,44.89933579621673,13.383029399333717,18.425950637840984,1,0,30,2023
DOM,Dominican Republic,2023,10,2023-10,2023-10-01,114.50059739755335,3.693567657985592,18.359933610270403,36.24561242562803,41.66791805208614,13.250794537621232,17.447697495833438,0,0,31,2023
DOM,Dominican Republic,2023,11,2023-11,2023-11-01,153.80000958993753,5.126666986331251,71.0752758094879,128.6263397718012,130.028495714945,29.692917104564465,61.468766957154685,2,1,30,2023
DOM,Dominican Republic,2023,12,2023-12,2023-12-01,89.01058690505343,2.8713092550017234,43.878985322718684,54.543076526406914,58.62678214480751,7.163536329745227,33.06454930653635,1,0,31,2023
DOM,Dominican Republic,2024,1,2024-01,2024-01-01,62.84281761853169,2.0271876651139253,11.154770633013364,15.937758379675632,16.132169404054583,7.362417185337604,10.385073368222226,0,0,31,2024
DOM,Dominican Republic,2024,2,2024-02,2024-02-01,68.54007213067035,2.363450763126564,11.770235414613902,22.42376785048233,26.125847478951613,9.504969559369984,11.47073387881728,0,0,29,2024
DOM,Dominican Republic,2024,3,2024-03,2024-03-01,66.3800871976643,2.141293135408526,13.254496998890298,17.28027354647924,22.488716202085957,10.854608658683125,13.25137108541969,0,0,31,2024
DOM,Dominican Republic,2024,4,2024-04,2024-04-01,160.95159672515865,5.365053224171955,45.60163592867845,86.69200917567403,105.79964717749186,25.422346291834234,40.79890825847953,3,0,30,2024
DOM,Dominican Republic,2024,5,2024-05,2024-05-01,265.75852796219164,8.572855740715859,77.339168150628,109.75183087886363,134.44104801981828,24.569153082756692,62.93318807648686,2,1,31,2024
DOM,Dominican Republic,2024,6,2024-06,2024-06-01,168.73230887175112,5.6244102957250375,20.26589432055737,47.94205963795711,70.21805017869055,15.016608945957056,19.241425689802185,1,0,30,2024
DOM,Dominican Republic,2024,7,2024-07,2024-07-01,157.10506430431536,5.067905300139206,20.62798871726651,41.54383507451206,56.42042240914888,13.802054155437492,18.640218896437283,1,0,31,2024
DOM,Dominican Republic,2024,8,2024-08,2024-08-01,113.24844236131668,3.6531755600424733,17.46606842245966,28.38932182613444,36.38000891470859,7.069074044887544,14.367988413388957,0,0,31,2024
DOM,Dominican Republic,2024,9,2024-09,2024-09-01,178.11575078462704,5.937191692820901,29.76037627260169,49.359728308758235,57.92924605865075,12.185499964355957,24.699241373583266,1,0,30,2024
DOM,Dominican Republic,2024,10,2024-10,2024-10-01,125.36618461360867,4.044070471406731,15.72489848655964,23.95787038307374,35.37604401522772,11.170351795837162,14.701716082678763,0,0,31,2024
DOM,Dominican Republic,2024,11,2024-11,2024-11-01,237.3752950363424,7.912509834544747,37.98966963116062,61.96436898000184,88.26397988322901,26.124115936946392,36.33050654837773,2,0,30,2024
DOM,Dominican Republic,2024,12,2024-12,2024-12-01,180.45466151830317,5.82111811349365,64.70048217339244,102.96243890083372,143.37206687518713,29.62397498497593,56.31182583838536,3,1,31,2024
