iso3,country,year,month,year_month,date,monthly_total_mm_pop,monthly_mean_daily_mm_pop,monthly_max_1d_mm_pop,monthly_max_3d_mm_pop,monthly_max_5d_mm_pop,monthly_p95_daily_mm_pop,monthly_p99_daily_mm_pop,monthly_n_days_above_20mm_pop,monthly_n_days_above_50mm_pop,n_days_observed,population_weight_year
JAM,Jamaica,2019,4,2019-04,2019-04-01,78.61723654124296,2.6205745513747654,16.99625223897154,32.00079911011147,32.35420967199032,10.87427635894949,15.80103082756283,0,0,30,2019
JAM,Jamaica,2019,5,2019-05,2019-05-01,133.02114679588175,4.291004735351025,21.990057688729618,50.21781002246043,78.99479077335118,17.46080877684433,20.637223634175836,1,0,31,2019
JAM,Jamaica,2019,6,2019-06,2019-06-01,16.200872284654785,0.5400290761551595,2.9955725127534727,4.6881887802515685,35.39975800638085,1.4649967474296897,2.592820439216084,0,0,30,2019
JAM,Jamaica,2019,7,2019-07,2019-07-01,52.54044056931361,1.6948529215907615,7.030797200114367,15.062582091184158,18.61006105525759,4.4619642657316945,6.312218481181701,0,0,31,2019
JAM,Jamaica,2019,8,2019-08,2019-08-01,63.01635271851781,2.0327855715650904,7.7207982165542175,19.057577160892492,27.821271072327153,6.065713995762921,7.510145551150027,0,0,31,2019
JAM,Jamaica,2019,9,2019-09,2019-09-01,162.20547442490036,5.406849147496678,19.6114323020724,53.71592692941965,76.98341851170252,17.119223702335344,19.063500182555753,0,0,30,2019
JAM,Jamaica,2019,10,2019-10,2019-10-01,207.9088092559381,6.706735782449616,35.26171047444615,57.40992797491482,95.17622721634213,21.07052025345686,33.096380024472595,2,0,31,2019
JAM,Jamaica,2019,11,2019-11,2019-11-01,133.75327477288613,4.458442492429538,23.34205027186,49.3233821651198,73.13022983739,18.56247653382431,23.22077544412337,2,0,30,2019
JAM,Jamaica,2019,12,2019-12,2019-12-01,67.79485045935115,2.1869306599790694,31.13856451075148,38.811503402758404,46.16203972642272,9.169655588459028,25.007893533395094,1,0,31,2019
JAM,Jamaica,2020,1,2020-01,2020-01-01,58.1793828021387,1.876754283939958,17.951442593458943,20.13520055595998,25.625797375358296,6.58110870307323,14.724459850922843,0,0,31,2020
JAM,Jamaica,2020,2,2020-02,2020-02-01,26.3293769208049,0.9079095489932725,7.562029635750105,7.581606549915431,7.70392457229819,3.846779557732019,6.762189033137121,0,0,29,2020
JAM,Jamaica,2020,3,2020-03,2020-03-01,30.87114705437122,0.9958434533668136,8.156813959303644,9.712718450540422,11.669070745821132,5.805171890592697,7.74257493947881,0,0,31,2020
JAM,Jamaica,2020,4,2020-04,2020-04-01,37.55355540177695,1.2517851800592317,12.049380620118106,12.743898086593557,12.982144107849985,5.0706347008180055,10.04078857961753,0,0,30,2020
JAM,Jamaica,2020,5,2020-05,2020-05-01,133.93482108524125,4.320478099523911,41.06926640220449,73.3586994012351,78.64951189317276,18.846497641605882,36.914274425108985,2,0,31,2020
JAM,Jamaica,2020,6,2020-06,2020-06-01,70.12121345451193,2.3373737818170643,16.292631136622838,35.09955086280073,45.023894460196544,9.639210631815608,14.97844869660537,0,0,30,2020
JAM,Jamaica,2020,7,2020-07,2020-07-01,61.68355244759552,1.989792014438565,9.246916194341077,19.32217329822094,31.599792959322368,6.761143459186852,8.521054293278834,0,0,31,2020
JAM,Jamaica,2020,8,2020-08,2020-08-01,123.86981707433627,3.9958005507850407,45.41084750212035,56.10849996871977,73.81372598862701,12.96908691158111,36.453529901084515,1,0,31,2020
JAM,Jamaica,2020,9,2020-09,2020-09-01,152.76775838125062,5.092258612708354,27.17841118315453,51.73012515957228,60.78781873628016,12.330562108119098,23.015315314359956,1,0,30,2020
JAM,Jamaica,2020,10,2020-10,2020-10-01,340.5809256155481,10.986481471469293,42.79667805598035,93.71470836359758,143.55397395762083,27.06698265023963,38.61563233772845,9,0,31,2020
JAM,Jamaica,2020,11,2020-11,2020-11-01,367.9248172801363,12.264160576004544,83.02849118884907,171.04762315586132,196.51585295214812,67.15914511772966,78.74192097226107,5,3,30,2020
JAM,Jamaica,2020,12,2020-12,2020-12-01,33.363597472812586,1.076245079768148,7.668675685780757,15.369299918145389,15.534634219529124,5.222941829549619,7.325100648256548,0,0,31,2020
JAM,Jamaica,2021,1,2021-01,2021-01-01,46.23955442319511,1.4915985297804875,7.319869821476932,11.79914700925119,14.467191031774805,5.392583029933755,6.852849466906099,0,0,31,2021
JAM,Jamaica,2021,2,2021-02,2021-02-01,57.63436228590709,2.0583700816395387,9.52001014803859,20.3051762079061,23.955868482851336,9.061440811027346,9.494537235983067,0,0,28,2021
JAM,Jamaica,2021,3,2021-03,2021-03-01,29.620404087938596,0.9554969060625353,6.565232233590939,7.4814647693723435,8.18609419139339,5.788323450744954,6.564533217332811,0,0,31,2021
JAM,Jamaica,2021,4,2021-04,2021-04-01,59.622263232761426,1.9874087744253808,28.025513094055185,38.005240036375426,48.76884674706376,7.0912853011230546,21.995784839200823,1,0,30,2021
JAM,Jamaica,2021,5,2021-05,2021-05-01,65.23659366513198,2.1044062472623217,16.24221867943061,24.355970383122507,26.47621898922703,8.205483396500737,14.19776936718055,0,0,31,2021
JAM,Jamaica,2021,6,2021-06,2021-06-01,97.72941375697272,3.257647125232424,15.865363153328381,27.555013096914657,37.01568991780863,12.574532641971356,15.117093817820228,0,0,30,2021
JAM,Jamaica,2021,7,2021-07,2021-07-01,125.91383921266085,4.061736748795512,54.834739578807394,67.38670833784322,77.41016402099945,9.231352519976298,41.305946647715025,1,1,31,2021
JAM,Jamaica,2021,8,2021-08,2021-08-01,299.8479723967599,9.67251523860516,91.24639954681133,169.00684703070357,173.02346665451344,50.38407149657429,85.22976799847575,4,2,31,2021
JAM,Jamaica,2021,9,2021-09,2021-09-01,45.173712677718335,1.5057904225906111,7.91978682397724,12.320495660887598,15.729987853454844,4.0494700003135335,7.122264623294275,0,0,30,2021
JAM,Jamaica,2021,10,2021-10,2021-10-01,93.36825266378447,3.011879118186596,13.812377608945821,28.55447537163184,40.352962710417074,8.792664663447086,12.31360213898243,0,0,31,2021
JAM,Jamaica,2021,11,2021-11,2021-11-01,59.64088548814198,1.9880295162713995,10.016267580400154,27.98349820934228,34.01407731851207,9.008110907929181,9.787835644309263,0,0,30,2021
JAM,Jamaica,2021,12,2021-12,2021-12-01,40.294992920622654,1.2998384813104082,9.14043647980107,20.914383809859704,23.059037785329867,7.211787738078073,8.95802613988712,0,0,31,2021
JAM,Jamaica,2022,1,2022-01,2022-01-01,33.42045865556828,1.0780793114699445,9.346994283554078,13.082242287877136,13.082242287877136,3.5828877674641135,7.663470399784768,0,0,31,2022
JAM,Jamaica,2022,2,2022-02,2022-02-01,24.046422081928046,0.8588007886402874,9.64013096134493,14.684820818914396,14.771112490187539,2.4724049990823342,7.750227625688833,0,0,28,2022
JAM,Jamaica,2022,3,2022-03,2022-03-01,52.00959809317245,1.6777289707474983,11.374172779861155,17.503020116830776,20.076172875468714,7.923150655815229,10.571442185861653,0,0,31,2022
JAM,Jamaica,2022,4,2022-04,2022-04-01,129.86068188540986,4.328689396180328,21.7696163650353,46.03918433321826,61.67729409036268,17.04333302770967,21.201523104058296,1,0,30,2022
JAM,Jamaica,2022,5,2022-05,2022-05-01,91.39261760114826,2.9481489548757502,35.01456045228166,52.112288228900695,67.39255027390749,14.994468295219427,29.116404127036922,1,0,31,2022
JAM,Jamaica,2022,6,2022-06,2022-06-01,49.93664364399819,1.664554788133273,8.281683510900093,15.819250357698742,22.556479938921647,6.881426566098568,8.16485642488126,0,0,30,2022
JAM,Jamaica,2022,7,2022-07,2022-07-01,55.355854571060014,1.7856727280987101,9.838550174399519,14.442131682003385,22.999343139541004,5.442125771235284,8.84411671408851,0,0,31,2022
JAM,Jamaica,2022,8,2022-08,2022-08-01,130.32712184164743,4.204100704569272,35.29686493869522,50.803770797276314,63.64446076121382,11.4484868313952,28.790547056707517,1,0,31,2022
JAM,Jamaica,2022,9,2022-09,2022-09-01,199.9320885473999,6.664402951579997,50.37320926111095,89.29704237179152,108.45841923356777,19.73431193224569,42.198880969463204,2,1,30,2022
JAM,Jamaica,2022,10,2022-10,2022-10-01,123.46205369352809,3.982646893339616,17.58591825001381,43.31376539331799,58.78551973335987,13.575457889645445,17.158007538390343,0,0,31,2022
JAM,Jamaica,2022,11,2022-11,2022-11-01,60.707019834441056,2.023567327814702,16.101688238465368,21.045296227795966,28.360332583470203,8.596855795842188,14.401352157839238,0,0,30,2022
JAM,Jamaica,2022,12,2022-12,2022-12-01,30.547075861955815,0.9853895439340585,10.180986559097876,14.784840295296021,14.83456968446762,3.9820320356387136,8.453352077695985,0,0,31,2022
JAM,Jamaica,2023,1,2023-01,2023-01-01,45.07730431124109,1.4541065906851967,9.383649022040878,16.48317077458209,16.48317077458209,8.224051795873205,9.260013608550134,0,0,31,2023
JAM,Jamaica,2023,2,2023-02,2023-02-01,20.54224131073086,0.7336514753832449,6.605434924691673,7.584694899182722,16.636401612155147,4.823186678422309,6.432178716864715,0,0,28,2023
JAM,Jamaica,2023,3,2023-03,2023-03-01,44.20409027159184,1.4259383958578011,9.321179634235234,10.677085852572711,11.449587709597004,8.237222270890651,9.041261227902757,0,0,31,2023
JAM,Jamaica,2023,4,2023-04,2023-04-01,43.730895638017515,1.4576965212672506,10.069932615977217,14.387908125718994,17.121656361492654,5.4165507888395625,8.82531511388142,0,0,30,2023
JAM,Jamaica,2023,5,2023-05,2023-05-01,142.63945010937383,4.6012725841733495,51.95116778407167,81.60700182411706,89.78910332477093,14.8279170200227,41.92339523764754,1,1,31,2023
JAM,Jamaica,2023,6,2023-06,2023-06-01,150.50602629851983,5.016867543283994,30.30763297853533,97.23807851555014,126.89391255559553,25.13243776542675,30.28466587111046,2,0,30,2023
JAM,Jamaica,2023,7,2023-07,2023-07-01,36.99240436740471,1.1933033666904744,4.37309721436375,7.429713643874429,13.00062425859388,3.5676239045050155,4.19879492601126,0,0,31,2023
JAM,Jamaica,2023,8,2023-08,2023-08-01,101.53262928706864,3.2752461060344724,20.342408193479788,49.80360717811806,54.42660719005111,14.730599492319138,19.4746806897214,1,0,31,2023
JAM,Jamaica,2023,9,2023-09,2023-09-01,99.97400594676236,3.3324668648920786,17.916319966943977,32.714056591789436,40.372388213414965,10.36580582141875,16.28365294730583,0,0,30,2023
JAM,Jamaica,2023,10,2023-10,2023-10-01,112.46855140078866,3.628017787122215,17.944096988223716,31.788485053014284,38.28387763266143,13.363994814081103,17.255718399326145,0,0,31,2023
JAM,Jamaica,2023,11,2023-11,2023-11-01,294.70771363202095,9.823590454400698,92.09704349049234,171.42779485879103,191.70736558025123,51.729699992383715,80.5399693594453,6,3,30,2023
JAM,Jamaica,2023,12,2023-12,2023-12-01,46.55651328909596,1.5018230093256761,8.445244425341619,15.294737627541581,20.40494313640509,7.194208798350164,8.173348416089238,0,0,31,2023
JAM,Jamaica,2024,1,2024-01,2024-01-01,44.98881550582201,1.4512521130910325,10.466439004616362,10.470074708937789,14.66264611539166,6.6546206810597806,9.455123021920071,0,0,31,2024
JAM,Jamaica,2024,2,2024-02,2024-02-01,32.933276751826085,1.135630232821589,8.780918231513352,10.676135322130637,10.760388478838124,6.764065799706464,8.237699167178441,0,0,29,2024
JAM,Jamaica,2024,3,2024-03,2024-03-01,62.52117087462096,2.0168119636974504,19.005666889265903,30.6301262784784,37.15256599985403,6.499608260087982,15.254527121346939,0,0,31,2024
JAM,Jamaica,2024,4,2024-04,2024-04-01,57.421489484471515,1.9140496494823838,24.062774763993183,24.95233649880235,24.994523615731893,9.395133385771672,20.11697083346916,1,0,30,2024
JAM,Jamaica,2024,5,2024-05,2024-05-01,102.30686626220356,3.300221492329147,41.85938518926863,51.13137139763077,58.957900473840084,11.391685912555237,33.60714720854158,1,0,31,2024
JAM,Jamaica,2024,6,2024-06,2024-06-01,191.7074713596841,6.390249045322803,28.87115966056118,38.82528817604425,52.563113137397025,15.483988832954445,25.0173105349592,1,0,30,2024
JAM,Jamaica,2024,7,2024-07,2024-07-01,161.3297980993921,5.204187035464261,27.75035048755581,53.44684387767137,85.19333822030488,22.318901654531352,26.68575493790262,3,0,31,2024
JAM,Jamaica,2024,8,2024-08,2024-08-01,111.31917829615362,3.5909412353597943,14.103334445771862,21.346762100703494,33.31259796383436,9.095935090827364,12.719245006778683,0,0,31,2024
JAM,Jamaica,2024,9,2024-09,2024-09-01,161.8326400369921,5.394421334566403,24.441082282198906,63.45238055811197,82.41877204922889,19.86059722263366,24.039156115932343,2,0,30,2024
JAM,Jamaica,2024,10,2024-10,2024-10-01,131.30836430705105,4.235753687324228,22.70475800561236,33.47703229112374,41.93885976282407,11.418911098376505,19.444517692457964,1,0,31,2024
JAM,Jamaica,2024,11,2024-11,2024-11-01,293.50791229891036,9.783597076630345,54.75133223287169,97.54796496100025,101.80811640488056,41.72328608611352,51.937897351748845,5,1,30,2024
JAM,Jamaica,2024,12,2024-12,2024-12-01,53.52905333074,1.7267436558303226,19.303409810453815,36.34132423718637,54.0636030032055,7.448312557775849,15.999168666133471,0,0,31,2024
