iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
DMA,Dominica,2018,15.274993896484375,-61.275001525878906,1493.4705504778788,0.03434367783743628,2018,2018
DMA,Dominica,2018,15.324996948242188,-61.37500762939453,16513.731118679047,0.3797478706577013,2018,2018
DMA,Dominica,2018,15.324996948242188,-61.32500457763672,1592.3934057354927,0.036618496494315554,2018,2018
DMA,Dominica,2018,15.324996948242188,-61.275001525878906,753.8556799145671,0.01733557892964349,2018,2018
DMA,Dominica,2018,15.375,-61.37500762939453,2904.5879904031754,0.0667935729706715,2018,2018
DMA,Dominica,2018,15.375,-61.32500457763672,395.6659263372421,0.009098688354470042,2018,2018
DMA,Dominica,2018,15.375,-61.275001525878906,1542.772810995748,0.03547742697721092,2018,2018
DMA,Dominica,2018,15.424995422363281,-61.42500305175781,3258.845218539238,0.07494003164091116,2018,2018
DMA,Dominica,2018,15.424995422363281,-61.37500762939453,433.34521871819027,0.00996515704932297,2018,2018
DMA,Dominica,2018,15.424995422363281,-61.32500457763672,652.1212028712044,0.014996104539994951,2018,2018
DMA,Dominica,2018,15.424995422363281,-61.275001525878906,1759.9195231795466,0.040470907916163895,2018,2018
DMA,Dominica,2018,15.474998474121094,-61.42500305175781,521.4006916284561,0.01199007062561385,2018,2018
DMA,Dominica,2018,15.474998474121094,-61.37500762939453,79.89862823486328,0.001837339709760738,2018,2018
DMA,Dominica,2018,15.474998474121094,-61.32500457763672,194.56516784446762,0.0044741983299898275,2018,2018
DMA,Dominica,2018,15.474998474121094,-61.275001525878906,1556.7953341011698,0.03579988731353729,2018,2018
DMA,Dominica,2018,15.524993896484375,-61.475006103515625,807.2833857983351,0.018564196338857416,2018,2018
DMA,Dominica,2018,15.524993896484375,-61.42500305175781,153.51277947473454,0.003530162305860464,2018,2018
DMA,Dominica,2018,15.524993896484375,-61.37500762939453,16.458545207977295,0.00037847882177173564,2018,2018
DMA,Dominica,2018,15.524993896484375,-61.32500457763672,305.34767651563334,0.007021740219321419,2018,2018
DMA,Dominica,2018,15.574996948242188,-61.42500305175781,1327.7169566754906,0.030532027166370164,2018,2018
DMA,Dominica,2018,15.574996948242188,-61.37500762939453,1275.0044752965148,0.02931985697800446,2018,2018
DMA,Dominica,2018,15.574996948242188,-61.32500457763672,2980.3007202148438,0.06853465423940677,2018,2018
DMA,Dominica,2018,15.625,-61.42500305175781,1223.6410570740875,0.028138709691574136,2018,2018
DMA,Dominica,2019,15.274993896484375,-61.32500457763672,1735.4195069671152,0.040071727570779904,2019,2019
DMA,Dominica,2019,15.274993896484375,-61.275001525878906,1487.4121873978522,0.03434511120773865,2019,2019
DMA,Dominica,2019,15.324996948242188,-61.37500762939453,16447.002435922623,0.3797697319422452,2019,2019
DMA,Dominica,2019,15.324996948242188,-61.32500457763672,1585.4922975301743,0.036609831315790875,2019,2019
DMA,Dominica,2019,15.324996948242188,-61.275001525878906,750.9434908630574,0.017339670820863427,2019,2019
DMA,Dominica,2019,15.375,-61.37500762939453,2892.4672306776047,0.06678855366659048,2019,2019
DMA,Dominica,2019,15.375,-61.32500457763672,393.8411213159561,0.009093993732457523,2019,2019
DMA,Dominica,2019,15.375,-61.275001525878906,1536.3718271853222,0.03547561443168575,2019,2019
DMA,Dominica,2019,15.424995422363281,-61.42500305175781,3245.62431871891,0.07494313217908688,2019,2019
DMA,Dominica,2019,15.424995422363281,-61.37500762939453,431.52961140884827,0.009964240322111092,2019,2019
DMA,Dominica,2019,15.424995422363281,-61.32500457763672,649.4901142343889,0.01499706025720519,2019,2019
DMA,Dominica,2019,15.424995422363281,-61.275001525878906,1752.8052093386802,0.04047317236626774,2019,2019
DMA,Dominica,2019,15.474998474121094,-61.42500305175781,519.3385982513428,0.011991794919078818,2019,2019
DMA,Dominica,2019,15.474998474121094,-61.37500762939453,79.5815110206604,0.0018375779553521812,2019,2019
DMA,Dominica,2019,15.474998474121094,-61.32500457763672,193.76628279703104,0.004474162970666928,2019,2019
DMA,Dominica,2019,15.474998474121094,-61.275001525878906,1550.4177546505607,0.035799942109579395,2019,2019
DMA,Dominica,2019,15.524993896484375,-61.475006103515625,804.3768836706877,0.01857347529936201,2019,2019
DMA,Dominica,2019,15.524993896484375,-61.42500305175781,152.8923720126123,0.003530363381501294,2019,2019
DMA,Dominica,2019,15.524993896484375,-61.37500762939453,16.379011154174805,0.0003781997783324992,2019,2019
DMA,Dominica,2019,15.524993896484375,-61.32500457763672,303.82739031320244,0.0070155304606717,2019,2019
DMA,Dominica,2019,15.574996948242188,-61.42500305175781,1322.2343976502007,0.030531071222053004,2019,2019
DMA,Dominica,2019,15.574996948242188,-61.37500762939453,1269.5932326326508,0.029315559690044103,2019,2019
DMA,Dominica,2019,15.574996948242188,-61.32500457763672,2968.2982034683228,0.06853952976827518,2019,2019
DMA,Dominica,2019,15.625,-61.42500305175781,1218.7235515713865,0.028140952632260192,2019,2019
DMA,Dominica,2020,15.274993896484375,-61.32500457763672,1726.7653371692177,0.040051941636911365,2020,2020
DMA,Dominica,2020,15.274993896484375,-61.275001525878906,1480.862334609402,0.03434827565817864,2020,2020
DMA,Dominica,2020,15.324996948242188,-61.37500762939453,16374.404785394669,0.37980071216794437,2020,2020
DMA,Dominica,2020,15.324996948242188,-61.32500457763672,1577.6747165322304,0.036593817531783854,2020,2020
DMA,Dominica,2020,15.324996948242188,-61.275001525878906,747.8120251225546,0.01734533520037524,2020,2020
DMA,Dominica,2020,15.375,-61.37500762939453,2878.961986899376,0.06677688913029203,2020,2020
DMA,Dominica,2020,15.375,-61.32500457763672,391.8839992284775,0.009089663040879228,2020,2020
DMA,Dominica,2020,15.375,-61.275001525878906,1529.3671470286135,0.03547333409797127,2020,2020
DMA,Dominica,2020,15.424995422363281,-61.42500305175781,3231.089905142784,0.07494441862988957,2020,2020
DMA,Dominica,2020,15.424995422363281,-61.37500762939453,429.6133700610578,0.009964787486602225,2020,2020
DMA,Dominica,2020,15.424995422363281,-61.32500457763672,646.7603356465706,0.015001463521876996,2020,2020
DMA,Dominica,2020,15.424995422363281,-61.275001525878906,1745.0170351267013,0.04047528575069006,2020,2020
DMA,Dominica,2020,15.474998474121094,-61.42500305175781,517.0314170122147,0.011992429829852134,2020,2020
DMA,Dominica,2020,15.474998474121094,-61.37500762939453,79.23511385917664,0.0018378410126556612,2020,2020
DMA,Dominica,2020,15.474998474121094,-61.32500457763672,192.93368196504468,0.004475054255215878,2020,2020
DMA,Dominica,2020,15.474998474121094,-61.275001525878906,1543.4701834921498,0.03580045092223344,2020,2020
DMA,Dominica,2020,15.524993896484375,-61.475006103515625,801.219050347805,0.018584099386381808,2020,2020
DMA,Dominica,2020,15.524993896484375,-61.42500305175781,152.27818751382313,0.0035320590167027435,2020,2020
DMA,Dominica,2020,15.524993896484375,-61.37500762939453,16.298495769500732,0.0003780400192649449,2020,2020
DMA,Dominica,2020,15.524993896484375,-61.32500457763672,302.1599673629344,0.007008533885484941,2020,2020
DMA,Dominica,2020,15.574996948242188,-61.42500305175781,1316.1531950239696,0.03052788344637045,2020,2020
DMA,Dominica,2020,15.574996948242188,-61.37500762939453,1263.6696519861318,0.02931053922628329,2020,2020
DMA,Dominica,2020,15.574996948242188,-61.32500457763672,2955.2491388320923,0.06854635281541806,2020,2020
DMA,Dominica,2020,15.625,-61.42500305175781,1213.2381795048886,0.028140792330741855,2020,2020
DMA,Dominica,2021,15.274993896484375,-61.32500457763672,1717.9493029714101,0.04002866968763463,2021,2021
DMA,Dominica,2021,15.274993896484375,-61.275001525878906,1474.3026931885588,0.03435163972718063,2021,2021
DMA,Dominica,2021,15.324996948242188,-61.37500762939453,16301.72076845169,0.3798343727907235,2021,2021
DMA,Dominica,2021,15.324996948242188,-61.32500457763672,1569.9354117512703,0.036579907171427214,2021,2021
DMA,Dominica,2021,15.324996948242188,-61.275001525878906,744.6437450835712,0.017350394715000227,2021,2021
DMA,Dominica,2021,15.375,-61.37500762939453,2865.466099381447,0.06676611224491041,2021,2021
DMA,Dominica,2021,15.375,-61.32500457763672,389.9460746049881,0.009085845891584243,2021,2021
DMA,Dominica,2021,15.375,-61.275001525878906,1522.3482943774934,0.03547111484592207,2021,2021
DMA,Dominica,2021,15.424995422363281,-61.42500305175781,3216.499901533127,0.07494529197461512,2021,2021
DMA,Dominica,2021,15.424995422363281,-61.37500762939453,427.6850413681442,0.009965173722913232,2021,2021
DMA,Dominica,2021,15.424995422363281,-61.32500457763672,644.0438299402604,0.015006390286632833,2021,2021
DMA,Dominica,2021,15.424995422363281,-61.275001525878906,1737.1433216333542,0.04047589536051588,2021,2021
DMA,Dominica,2021,15.474998474121094,-61.42500305175781,514.7377129197121,0.011993523819704097,2021,2021
DMA,Dominica,2021,15.474998474121094,-61.37500762939453,78.8937771320343,0.0018382457152640547,2021,2021
DMA,Dominica,2021,15.474998474121094,-61.32500457763672,192.0948957206514,0.004475861491478797,2021,2021
DMA,Dominica,2021,15.474998474121094,-61.275001525878906,1536.5651050810457,0.03580237026695215,2021,2021
DMA,Dominica,2021,15.524993896484375,-61.475006103515625,798.0963655561209,0.01859585480228768,2021,2021
DMA,Dominica,2021,15.524993896484375,-61.42500305175781,151.59210479306438,0.0035321358316682833,2021,2021
DMA,Dominica,2021,15.524993896484375,-61.37500762939453,16.21800661087036,0.0003778838109457344,2021,2021
DMA,Dominica,2021,15.524993896484375,-61.32500457763672,300.49056112771615,0.007001508947225031,2021,2021
DMA,Dominica,2021,15.574996948242188,-61.42500305175781,1309.9814502005115,0.030522911634417144,2021,2021
DMA,Dominica,2021,15.574996948242188,-61.37500762939453,1257.7451837072426,0.029305792914116283,2021,2021
DMA,Dominica,2021,15.574996948242188,-61.32500457763672,2942.108769416809,0.06855190657395002,2021,2021
DMA,Dominica,2021,15.625,-61.42500305175781,1207.7630368471318,0.028141195772930727,2021,2021
DMA,Dominica,2022,15.274993896484375,-61.32500457763672,1705.666854739236,0.03999874318828969,2022,2022
DMA,Dominica,2022,15.274993896484375,-61.275001525878906,1464.993191540607,0.03435482508099985,2022,2022
DMA,Dominica,2022,15.324996948242188,-61.37500762939453,16199.348448514938,0.3798828455916896,2022,2022
DMA,Dominica,2022,15.324996948242188,-61.32500457763672,1559.0157415270805,0.03655970103339797,2022,2022
DMA,Dominica,2022,15.324996948242188,-61.275001525878906,740.1062545331413,0.017355862854967576,2022,2022
DMA,Dominica,2022,15.375,-61.37500762939453,2846.4550926685333,0.06675079950829801,2022,2022
DMA,Dominica,2022,15.375,-61.32500457763672,387.20658242702484,0.009080188553984464,2022,2022
DMA,Dominica,2022,15.375,-61.275001525878906,1512.3632370235186,0.035465676405116275,2022,2022
DMA,Dominica,2022,15.424995422363281,-61.42500305175781,3195.9807757139206,0.07494735207364721,2022,2022
DMA,Dominica,2022,15.424995422363281,-61.37500762939453,424.9740244151518,0.009965854010145696,2022,2022
DMA,Dominica,2022,15.424995422363281,-61.32500457763672,640.1797547340401,0.015012536318449995,2022,2022
DMA,Dominica,2022,15.424995422363281,-61.275001525878906,1726.0696386695058,0.04047719870408137,2022,2022
DMA,Dominica,2022,15.474998474121094,-61.42500305175781,511.50123596191406,0.011994960516988661,2022,2022
DMA,Dominica,2022,15.474998474121094,-61.37500762939453,78.40774011611938,0.0018387008296284716,2022,2022
DMA,Dominica,2022,15.474998474121094,-61.32500457763672,190.9063620569005,0.00447684993567634,2022,2022
DMA,Dominica,2022,15.474998474121094,-61.275001525878906,1526.7456889752957,0.035802952116629705,2022,2022
DMA,Dominica,2022,15.524993896484375,-61.475006103515625,793.6687064468861,0.018611929215570294,2022,2022
DMA,Dominica,2022,15.524993896484375,-61.42500305175781,150.66924536274814,0.003533269369040603,2022,2022
DMA,Dominica,2022,15.524993896484375,-61.37500762939453,16.10887622833252,0.00037776122665379675,2022,2022
DMA,Dominica,2022,15.524993896484375,-61.32500457763672,298.0888241529996,0.006990332427147917,2022,2022
DMA,Dominica,2022,15.574996948242188,-61.42500305175781,1301.3898386959531,0.030518244404653824,2022,2022
DMA,Dominica,2022,15.574996948242188,-61.37500762939453,1249.5673010954854,0.02930297990731827,2022,2022
DMA,Dominica,2022,15.574996948242188,-61.32500457763672,2923.554343223572,0.06855881560147117,2022,2022
DMA,Dominica,2022,15.625,-61.42500305175781,1200.0434655547313,0.028141621126153142,2022,2022
DMA,Dominica,2023,15.274993896484375,-61.32500457763672,1696.56682348256,0.039973571253744594,2023,2023
DMA,Dominica,2023,15.274993896484375,-61.275001525878906,1458.3231236342253,0.03436020467140494,2023,2023
DMA,Dominica,2023,15.324996948242188,-61.37500762939453,16124.835393190384,0.37992447313185623,2023,2023
DMA,Dominica,2023,15.324996948242188,-61.32500457763672,1550.9949204325676,0.03654368640714168,2023,2023
DMA,Dominica,2023,15.324996948242188,-61.275001525878906,736.8181801775679,0.017360503352248417,2023,2023
DMA,Dominica,2023,15.375,-61.37500762939453,2832.5614594221115,0.06673924997330614,2023,2023
DMA,Dominica,2023,15.375,-61.32500457763672,385.2016587257385,0.009075908911460687,2023,2023
DMA,Dominica,2023,15.375,-61.275001525878906,1505.0741357804986,0.03546172622030427,2023,2023
DMA,Dominica,2023,15.424995422363281,-61.42500305175781,3180.9258685112,0.07494721993726346,2023,2023
DMA,Dominica,2023,15.424995422363281,-61.37500762939453,422.99963527931357,0.009966483976408744,2023,2023
DMA,Dominica,2023,15.424995422363281,-61.32500457763672,637.3631022199996,0.015017197689154714,2023,2023
DMA,Dominica,2023,15.424995422363281,-61.275001525878906,1717.98376590015,0.04047818543216494,2023,2023
DMA,Dominica,2023,15.474998474121094,-61.42500305175781,509.16504764556885,0.011996665872669428,2023,2023
DMA,Dominica,2023,15.474998474121094,-61.37500762939453,78.05425381660461,0.001839071254612438,2023,2023
DMA,Dominica,2023,15.474998474121094,-61.32500457763672,190.03500360267213,0.004477499885105535,2023,2023
DMA,Dominica,2023,15.474998474121094,-61.275001525878906,1519.5988473896577,0.03580394945985637,2023,2023
DMA,Dominica,2023,15.524993896484375,-61.475006103515625,790.4397773742676,0.018623905834610998,2023,2023
DMA,Dominica,2023,15.524993896484375,-61.42500305175781,149.8686219458453,0.003531121766106102,2023,2023
DMA,Dominica,2023,15.524993896484375,-61.37500762939453,16.0279278755188,0.00037764119167836357,2023,2023
DMA,Dominica,2023,15.524993896484375,-61.32500457763672,296.35672730212735,0.006982593665848564,2023,2023
DMA,Dominica,2023,15.574996948242188,-61.42500305175781,1294.9908507470561,0.030511859791661725,2023,2023
DMA,Dominica,2023,15.574996948242188,-61.37500762939453,1243.5851733694033,0.029300667589232252,2023,2023
DMA,Dominica,2023,15.574996948242188,-61.32500457763672,2910.0466799736023,0.06856491398014389,2023,2023
DMA,Dominica,2023,15.625,-61.42500305175781,1194.3959711790255,0.028141698752015613,2023,2023
DMA,Dominica,2024,15.274993896484375,-61.32500457763672,1687.5231199861037,0.03994830190599331,2024,2024
DMA,Dominica,2024,15.274993896484375,-61.275001525878906,1451.694696098928,0.03436559612621292,2024,2024
DMA,Dominica,2024,15.324996948242188,-61.37500762939453,16050.793699979782,0.3799663216246115,2024,2024
DMA,Dominica,2024,15.324996948242188,-61.32500457763672,1543.0232387185097,0.03652759328642455,2024,2024
DMA,Dominica,2024,15.324996948242188,-61.275001525878906,733.5506778137958,0.017365157012422357,2024,2024
DMA,Dominica,2024,15.375,-61.37500762939453,2818.7557274103165,0.06672768121764304,2024,2024
DMA,Dominica,2024,15.375,-61.32500457763672,383.2093814611435,0.009071617379645014,2024,2024
DMA,Dominica,2024,15.375,-61.275001525878906,1497.8311519028389,0.035457772608714876,2024,2024
DMA,Dominica,2024,15.424995422363281,-61.42500305175781,3165.971853017807,0.07494723948509453,2024,2024
DMA,Dominica,2024,15.424995422363281,-61.37500762939453,421.03843569768986,0.00996713487600512,2024,2024
DMA,Dominica,2024,15.424995422363281,-61.32500457763672,634.565084762872,0.015021896461672296,2024,2024
DMA,Dominica,2024,15.424995422363281,-61.275001525878906,1709.9489968419225,0.04047918393571641,2024,2024
DMA,Dominica,2024,15.474998474121094,-61.42500305175781,506.8344181776047,0.01199816115934112,2024,2024
DMA,Dominica,2024,15.474998474121094,-61.37500762939453,77.70312023162842,0.0018394460314572463,2024,2024
DMA,Dominica,2024,15.474998474121094,-61.32500457763672,189.16963648812737,0.0044781642754245345,2024,2024
DMA,Dominica,2024,15.474998474121094,-61.275001525878906,1512.499061644512,0.03580500227315648,2024,2024
DMA,Dominica,2024,15.524993896484375,-61.475006103515625,787.2342508435249,0.018635994464890396,2024,2024
DMA,Dominica,2024,15.524993896484375,-61.42500305175781,149.074190378651,0.0035289950656717008,2024,2024
DMA,Dominica,2024,15.524993896484375,-61.37500762939453,15.94760513305664,0.000377523565151606,2024,2024
DMA,Dominica,2024,15.524993896484375,-61.32500457763672,294.63732254510427,0.00697487375100513,2024,2024
DMA,Dominica,2024,15.574996948242188,-61.42500305175781,1288.6221715216088,0.03050522208615775,2024,2024
DMA,Dominica,2024,15.574996948242188,-61.37500762939453,1237.6491113314546,0.029298549908792014,2024,2024
DMA,Dominica,2024,15.574996948242188,-61.32500457763672,2896.6069922447205,0.0685706342382771,2024,2024
DMA,Dominica,2024,15.625,-61.42500305175781,1188.7906995415858,0.02814193726051903,2024,2024
