iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
HND,Honduras,2007,13.324996948242188,-87.42500305175781,502.2457673102669,5.568422978328618e-05,2007,2015
HND,Honduras,2007,13.324996948242188,-87.37500762939453,2856.880853536305,0.00031674375428536217,2007,2015
HND,Honduras,2007,13.324996948242188,-87.32500457763672,2508.2896355986595,0.0002780952782931611,2007,2015
HND,Honduras,2007,13.324996948242188,-87.2750015258789,5288.217034578323,0.0005863071660600693,2007,2015
HND,Honduras,2007,13.324996948242188,-87.22500610351562,11972.596204459667,0.001327407499563419,2007,2015
HND,Honduras,2007,13.324996948242188,-87.17500305175781,30652.573413848877,0.003398465557145011,2007,2015
HND,Honduras,2007,13.324996948242188,-87.12500762939453,19462.16510438919,0.0021577796057036234,2007,2015
HND,Honduras,2007,13.324996948242188,-87.07500457763672,3760.7618138194084,0.0004169574710851868,2007,2015
HND,Honduras,2007,13.324996948242188,-87.0250015258789,2279.0312356948853,0.00025267728923103743,2007,2015
HND,Honduras,2007,13.324996948242188,-86.97500610351562,1916.8292903006077,0.0002125197853394642,2007,2015
HND,Honduras,2007,13.324996948242188,-86.92500305175781,1197.9101579800063,0.00013281287536562528,2007,2015
HND,Honduras,2007,13.324996948242188,-86.87500762939453,1575.071388483239,0.00017462892239209,2007,2015
HND,Honduras,2007,13.324996948242188,-86.82500457763672,509.7037545442709,5.651110041493561e-05,2007,2015
HND,Honduras,2007,13.324996948242188,-86.7750015258789,1124.65107858181,0.00012469060599784563,2007,2015
HND,Honduras,2007,13.324996948242188,-86.72500610351562,745.5903885961056,8.266396498498969e-05,2007,2015
HND,Honduras,2007,13.374996185302734,-87.72500610351562,41.795642674267505,4.633903005450889e-06,2007,2015
HND,Honduras,2007,13.374996185302734,-87.5250015258789,280.8445113309001,3.1137366047056534e-05,2007,2015
HND,Honduras,2007,13.374996185302734,-87.47500610351562,35.10324967104953,3.89191417439115e-06,2007,2015
HND,Honduras,2007,13.374996185302734,-87.37500762939453,1327.7581373758367,0.00014720918329330591,2007,2015
HND,Honduras,2007,13.374996185302734,-87.32500457763672,3577.577783703913,0.00039664776956155356,2007,2015
HND,Honduras,2007,13.374996185302734,-87.2750015258789,5139.859469056658,0.0005698586914161925,2007,2015
HND,Honduras,2007,13.374996185302734,-87.22500610351562,4710.735809087753,0.0005222815448428663,2007,2015
HND,Honduras,2007,13.374996185302734,-87.17500305175781,4466.604701996017,0.0004952146115815924,2007,2015
HND,Honduras,2007,13.374996185302734,-87.12500762939453,3248.3495800508363,0.00036014608027597477,2007,2015
HND,Honduras,2007,13.374996185302734,-87.07500457763672,4944.815554618835,0.0005482340788135783,2007,2015
HND,Honduras,2007,13.374996185302734,-87.0250015258789,2763.264360666275,0.00030636444869479903,2007,2015
HND,Honduras,2007,13.374996185302734,-86.97500610351562,3485.903881549835,0.0003864838399379822,2007,2015
HND,Honduras,2007,13.374996185302734,-86.92500305175781,3592.775366783175,0.00039833273290702543,2007,2015
HND,Honduras,2007,13.374996185302734,-86.87500762939453,2635.879477739334,0.0002922412254572823,2007,2015
HND,Honduras,2007,13.374996185302734,-86.82500457763672,961.6522082691494,0.00010661884284986636,2007,2015
HND,Honduras,2007,13.374996185302734,-86.7750015258789,1100.2073183061166,0.0001219805145395369,2007,2015
HND,Honduras,2007,13.424999237060547,-87.7750015258789,242.82265388965607,2.6921864425441768e-05,2007,2015
HND,Honduras,2007,13.424999237060547,-87.72500610351562,2572.8324788214663,0.00028525117436398883,2007,2015
HND,Honduras,2007,13.424999237060547,-87.67500305175781,86.80260670185089,9.623846753870443e-06,2007,2015
HND,Honduras,2007,13.424999237060547,-87.57500457763672,1878.1944967508316,0.00020823632719669695,2007,2015
HND,Honduras,2007,13.424999237060547,-87.5250015258789,3906.327492297013,0.00043309640786969435,2007,2015
HND,Honduras,2007,13.424999237060547,-87.47500610351562,14335.06674206449,0.0015893357443284223,2007,2015
HND,Honduras,2007,13.424999237060547,-87.42500305175781,11668.426912546429,0.0012936841038748436,2007,2015
HND,Honduras,2007,13.424999237060547,-87.37500762939453,4504.141804993153,0.0004993763682448401,2007,2015
HND,Honduras,2007,13.424999237060547,-87.32500457763672,6708.468822896564,0.0007437711649193772,2007,2015
HND,Honduras,2007,13.424999237060547,-87.2750015258789,3918.00378191529,0.00043439096371553516,2007,2015
HND,Honduras,2007,13.424999237060547,-87.22500610351562,3735.7183413505763,0.0004141808892475854,2007,2015
HND,Honduras,2007,13.424999237060547,-87.17500305175781,3391.6799402238503,0.0003760371862449471,2007,2015
HND,Honduras,2007,13.424999237060547,-87.12500762939453,2238.1745982170105,0.0002481474941833373,2007,2015
HND,Honduras,2007,13.424999237060547,-87.07500457763672,562.3201196193695,6.234470211733302e-05,2007,2015
HND,Honduras,2007,13.424999237060547,-87.0250015258789,1364.2296326458454,0.0001512527955153291,2007,2015
HND,Honduras,2007,13.424999237060547,-86.97500610351562,997.0608348846436,0.00011054461431296308,2007,2015
HND,Honduras,2007,13.424999237060547,-86.92500305175781,1952.260062098503,0.00021644801204958477,2007,2015
HND,Honduras,2007,13.424999237060547,-86.87500762939453,1850.288568854332,0.0002051423835490951,2007,2015
HND,Honduras,2007,13.424999237060547,-86.82500457763672,5380.465580135584,0.0005965348066741338,2007,2015
HND,Honduras,2007,13.424999237060547,-86.7750015258789,2660.497222066185,0.00029497060661102273,2007,2015
HND,Honduras,2007,13.474998474121094,-87.67500305175781,1567.6249291300774,0.00017380332986213404,2007,2015
HND,Honduras,2007,13.474998474121094,-87.62500762939453,322.4510459900174,3.5750302555913776e-05,2007,2015
HND,Honduras,2007,13.474998474121094,-87.57500457763672,2891.7556313292107,0.000320610337672737,2007,2015
HND,Honduras,2007,13.474998474121094,-87.5250015258789,4640.542509913873,0.0005144991800030833,2007,2015
HND,Honduras,2007,13.474998474121094,-87.47500610351562,7763.792905896916,0.0008607754535733914,2007,2015
HND,Honduras,2007,13.474998474121094,-87.42500305175781,6156.693711400219,0.0006825955929244019,2007,2015
HND,Honduras,2007,13.474998474121094,-87.37500762939453,1948.4135711491108,0.00021602154974800607,2007,2015
HND,Honduras,2007,13.474998474121094,-87.32500457763672,4054.760410309028,0.0004495532368804179,2007,2015
HND,Honduras,2007,13.474998474121094,-87.2750015258789,3863.2175254821777,0.0004283167851146375,2007,2015
HND,Honduras,2007,13.474998474121094,-87.22500610351562,4302.9443616867065,0.00047706951093694206,2007,2015
HND,Honduras,2007,13.474998474121094,-87.17500305175781,3020.1284713763243,0.000334843096191338,2007,2015
HND,Honduras,2007,13.474998474121094,-87.12500762939453,3973.9093948602676,0.0004405892459112724,2007,2015
HND,Honduras,2007,13.474998474121094,-87.07500457763672,3094.774810821086,0.00034311917174770104,2007,2015
HND,Honduras,2007,13.474998474121094,-87.0250015258789,969.6652885684939,0.00010750725691664928,2007,2015
HND,Honduras,2007,13.474998474121094,-86.97500610351562,963.3062466084957,0.00010680222687608081,2007,2015
HND,Honduras,2007,13.474998474121094,-86.92500305175781,759.2958976931614,8.41835013704221e-05,2007,2015
HND,Honduras,2007,13.474998474121094,-86.87500762939453,355.7603278162223,3.944331865251496e-05,2007,2015
HND,Honduras,2007,13.474998474121094,-86.82500457763672,743.9110631942749,8.247777736999545e-05,2007,2015
HND,Honduras,2007,13.474998474121094,-86.7750015258789,1147.8412536386506,0.00012726171186001214,2007,2015
HND,Honduras,2007,13.52499771118164,-87.7750015258789,658.9384740593448,7.305682554394012e-05,2007,2015
HND,Honduras,2007,13.52499771118164,-87.72500610351562,1644.5216169953399,0.00018232890263021216,2007,2015
HND,Honduras,2007,13.52499771118164,-87.67500305175781,1473.0388470739126,0.0001633165254521677,2007,2015
HND,Honduras,2007,13.52499771118164,-87.62500762939453,3868.2174768457858,0.000428871132127112,2007,2015
HND,Honduras,2007,13.52499771118164,-87.57500457763672,4061.1015019715173,0.0004502562767628681,2007,2015
HND,Honduras,2007,13.52499771118164,-87.5250015258789,2750.109248640283,0.00030490593509735606,2007,2015
HND,Honduras,2007,13.52499771118164,-87.47500610351562,9006.321367681026,0.000998535181741528,2007,2015
HND,Honduras,2007,13.52499771118164,-87.42500305175781,5095.406385332775,0.0005649301566434402,2007,2015
HND,Honduras,2007,13.52499771118164,-87.37500762939453,1912.2815487685702,0.0002120155750485121,2007,2015
HND,Honduras,2007,13.52499771118164,-87.32500457763672,1298.389060229063,0.00014395301958460566,2007,2015
HND,Honduras,2007,13.52499771118164,-87.2750015258789,1542.8507152348757,0.00017105660085209448,2007,2015
HND,Honduras,2007,13.52499771118164,-87.22500610351562,2072.3709405064583,0.000229764762907555,2007,2015
HND,Honduras,2007,13.52499771118164,-87.17500305175781,4212.999382257462,0.00046709726780742064,2007,2015
HND,Honduras,2007,13.52499771118164,-87.12500762939453,5070.858017981052,0.0005622084673483,2007,2015
HND,Honduras,2007,13.52499771118164,-87.07500457763672,4503.364563703649,0.0004992901951292485,2007,2015
HND,Honduras,2007,13.52499771118164,-87.0250015258789,1473.4931108953622,0.00016336688990053588,2007,2015
HND,Honduras,2007,13.52499771118164,-86.97500610351562,895.2788944845919,9.926000162746885e-05,2007,2015
HND,Honduras,2007,13.52499771118164,-86.92500305175781,278.51061081977207,3.087860537486813e-05,2007,2015
HND,Honduras,2007,13.52499771118164,-86.87500762939453,281.87486669424834,3.1251602041753686e-05,2007,2015
HND,Honduras,2007,13.52499771118164,-86.82500457763672,305.0637548865617,3.382256522863113e-05,2007,2015
HND,Honduras,2007,13.52499771118164,-86.7750015258789,1210.7097856998444,0.00013423197624707023,2007,2015
HND,Honduras,2007,13.574996948242188,-87.7750015258789,1410.6794567406178,0.00015640270985336008,2007,2015
HND,Honduras,2007,13.574996948242188,-87.72500610351562,2806.6309455037117,0.00031117252281344544,2007,2015
HND,Honduras,2007,13.574996948242188,-87.67500305175781,2667.438240170479,0.0002957401606266182,2007,2015
HND,Honduras,2007,13.574996948242188,-87.62500762939453,3281.11261177063,0.0003637785333605521,2007,2015
HND,Honduras,2007,13.574996948242188,-87.57500457763672,2666.3694311380386,0.00029562166125513407,2007,2015
HND,Honduras,2007,13.574996948242188,-87.5250015258789,1975.5057879686356,0.00021902527685713883,2007,2015
HND,Honduras,2007,13.574996948242188,-87.47500610351562,3114.844813466072,0.000345344342593878,2007,2015
HND,Honduras,2007,13.574996948242188,-87.42500305175781,3330.186249256134,0.00036921935115117054,2007,2015
HND,Honduras,2007,13.574996948242188,-87.37500762939453,4041.7048245221376,0.00044810575780497255,2007,2015
HND,Honduras,2007,13.574996948242188,-87.32500457763672,2557.479315460033,0.00028354896175780426,2007,2015
HND,Honduras,2007,13.574996948242188,-87.2750015258789,2281.7368717193604,0.0002529772643983816,2007,2015
HND,Honduras,2007,13.574996948242188,-87.22500610351562,1539.6803050637245,0.00017070509595156917,2007,2015
HND,Honduras,2007,13.574996948242188,-87.17500305175781,1512.6836305266456,0.0001677119616612435,2007,2015
HND,Honduras,2007,13.574996948242188,-87.12500762939453,2533.705978155136,0.0002809132004167163,2007,2015
HND,Honduras,2007,13.574996948242188,-87.07500457763672,3181.3142039786726,0.000352713835889323,2007,2015
HND,Honduras,2007,13.574996948242188,-87.0250015258789,2847.8785080909943,0.0003157456599160461,2007,2015
HND,Honduras,2007,13.574996948242188,-86.97500610351562,534.0227041244507,5.920735405140344e-05,2007,2015
HND,Honduras,2007,13.574996948242188,-86.92500305175781,910.4797738795312,0.0001009453304370453,2007,2015
HND,Honduras,2007,13.574996948242188,-86.87500762939453,617.5636909610649,6.846958344209684e-05,2007,2015
HND,Honduras,2007,13.574996948242188,-86.82500457763672,183.8766964825392,2.038649777689421e-05,2007,2015
HND,Honduras,2007,13.574996948242188,-86.7750015258789,382.45371310412884,4.240282711791402e-05,2007,2015
HND,Honduras,2007,13.624996185302734,-87.72500610351562,1879.3645644187927,0.00020836605316180295,2007,2015
HND,Honduras,2007,13.624996185302734,-87.67500305175781,4843.131153583527,0.0005369602803643658,2007,2015
HND,Honduras,2007,13.624996185302734,-87.62500762939453,4881.593188285828,0.0005412245846506229,2007,2015
HND,Honduras,2007,13.624996185302734,-87.57500457763672,3063.325475692749,0.0003396323688360579,2007,2015
HND,Honduras,2007,13.624996185302734,-87.5250015258789,1775.0624022786506,0.00019680202227985167,2007,2015
HND,Honduras,2007,13.624996185302734,-87.47500610351562,3480.7331466674805,0.0003859105580746437,2007,2015
HND,Honduras,2007,13.624996185302734,-87.42500305175781,2803.6321744918823,0.0003108400476290662,2007,2015
HND,Honduras,2007,13.624996185302734,-87.37500762939453,3170.1208403110504,0.00035147282227590066,2007,2015
HND,Honduras,2007,13.624996185302734,-87.32500457763672,2277.544192910197,0.0002525124200822866,2007,2015
HND,Honduras,2007,13.624996185302734,-87.2750015258789,2492.886242866516,0.00027638749673248745,2007,2015
HND,Honduras,2007,13.624996185302734,-87.22500610351562,1202.9509418310363,0.00013337174949561918,2007,2015
HND,Honduras,2007,13.624996185302734,-87.17500305175781,1700.6977980142335,0.00018855718283843765,2007,2015
HND,Honduras,2007,13.624996185302734,-87.12500762939453,1922.7124891288381,0.00021317205842315067,2007,2015
HND,Honduras,2007,13.624996185302734,-87.07500457763672,1524.5685924887657,0.0001690296531102099,2007,2015
HND,Honduras,2007,13.624996185302734,-87.0250015258789,2031.9206005334854,0.00022528001425963737,2007,2015
HND,Honduras,2007,13.624996185302734,-86.97500610351562,1709.569091439481,0.00018954074740725813,2007,2015
HND,Honduras,2007,13.624996185302734,-86.92500305175781,1043.6039236787951,0.00011570486895307112,2007,2015
HND,Honduras,2007,13.624996185302734,-86.87500762939453,548.8058906347819,6.0846373049968595e-05,2007,2015
HND,Honduras,2007,13.624996185302734,-86.82500457763672,1274.041421830678,0.00014125358520506516,2007,2015
HND,Honduras,2007,13.624996185302734,-86.7750015258789,1233.6689065992832,0.0001367774650236771,2007,2015
HND,Honduras,2007,13.674999237060547,-87.72500610351562,1459.6869000202173,0.0001618361886605329,2007,2015
HND,Honduras,2007,13.674999237060547,-87.67500305175781,1960.7828919887543,0.00021739294229868215,2007,2015
HND,Honduras,2007,13.674999237060547,-87.62500762939453,4442.839897155762,0.0004925797962389632,2007,2015
HND,Honduras,2007,13.674999237060547,-87.57500457763672,4144.55571269989,0.0004595088852447047,2007,2015
HND,Honduras,2007,13.674999237060547,-87.5250015258789,3324.1565856933594,0.000368550839451921,2007,2015
HND,Honduras,2007,13.674999237060547,-87.47500610351562,3007.644090652466,0.0003334589468959595,2007,2015
HND,Honduras,2007,13.674999237060547,-87.42500305175781,2980.977307200432,0.0003305023877888981,2007,2015
HND,Honduras,2007,13.674999237060547,-87.37500762939453,2639.36730581522,0.00029262792263357176,2007,2015
HND,Honduras,2007,13.674999237060547,-87.32500457763672,2221.8348200030114,0.00024633589511392355,2007,2015
HND,Honduras,2007,13.674999237060547,-87.2750015258789,1247.0864515304565,0.00013826507468353805,2007,2015
HND,Honduras,2007,13.674999237060547,-87.22500610351562,192.93850970293022,2.1391185367035217e-05,2007,2015
HND,Honduras,2007,13.674999237060547,-87.17500305175781,735.892494797799,8.1588754835244e-05,2007,2015
HND,Honduras,2007,13.674999237060547,-87.12500762939453,890.5812005102634,9.87391660371184e-05,2007,2015
HND,Honduras,2007,13.674999237060547,-87.07500457763672,1233.7023491565008,0.00013678117281608045,2007,2015
HND,Honduras,2007,13.674999237060547,-87.0250015258789,1786.958996206522,0.00019812100337045547,2007,2015
HND,Honduras,2007,13.674999237060547,-86.97500610351562,1288.5225021841736,0.00014285910954872007,2007,2015
HND,Honduras,2007,13.674999237060547,-86.92500305175781,1694.2799355983734,0.0001878456313456373,2007,2015
HND,Honduras,2007,13.674999237060547,-86.87500762939453,845.1827068330335,9.370581320813128e-05,2007,2015
HND,Honduras,2007,13.674999237060547,-86.82500457763672,588.9786338211309,6.530034440863945e-05,2007,2015
HND,Honduras,2007,13.674999237060547,-86.7750015258789,322.6541699171066,3.5772823003405235e-05,2007,2015
HND,Honduras,2007,13.724998474121094,-87.72500610351562,1939.1165309853868,0.0002149907824335223,2007,2015
HND,Honduras,2007,13.724998474121094,-87.67500305175781,1775.4914914369583,0.00019684959560120925,2007,2015
HND,Honduras,2007,13.724998474121094,-87.62500762939453,3734.5147676467896,0.0004140474484521722,2007,2015
HND,Honduras,2007,13.724998474121094,-87.57500457763672,3425.8102617263794,0.00037982123140535204,2007,2015
HND,Honduras,2007,13.724998474121094,-87.5250015258789,2386.0932426452637,0.0002645473054344827,2007,2015
HND,Honduras,2007,13.724998474121094,-87.47500610351562,1802.9053662717342,0.00019988898508919845,2007,2015
HND,Honduras,2007,13.724998474121094,-87.42500305175781,2440.7873775963862,0.00027061127048236516,2007,2015
HND,Honduras,2007,13.724998474121094,-87.37500762939453,1789.596491754061,0.0001984134237703487,2007,2015
HND,Honduras,2007,13.724998474121094,-87.32500457763672,1848.58364123106,0.00020495335740349597,2007,2015
HND,Honduras,2007,13.724998474121094,-87.2750015258789,532.212023228464,5.9006602989595e-05,2007,2015
HND,Honduras,2007,13.724998474121094,-87.22500610351562,1395.5441052764654,0.0001547246461569865,2007,2015
HND,Honduras,2007,13.724998474121094,-87.17500305175781,370.15362633773225,4.103911058223783e-05,2007,2015
HND,Honduras,2007,13.724998474121094,-87.12500762939453,386.3150724919314,4.2830937890410424e-05,2007,2015
HND,Honduras,2007,13.724998474121094,-87.07500457763672,1251.8640743496162,0.00013879477202335776,2007,2015
HND,Honduras,2007,13.724998474121094,-87.0250015258789,989.6821136475332,0.00010972653194051326,2007,2015
HND,Honduras,2007,13.724998474121094,-86.97500610351562,2782.8146702051163,0.00030853200091634456,2007,2015
HND,Honduras,2007,13.724998474121094,-86.92500305175781,3684.4507763385773,0.0004084968296569067,2007,2015
HND,Honduras,2007,13.724998474121094,-86.87500762939453,1532.6997279826062,0.00016993115601318678,2007,2015
HND,Honduras,2007,13.724998474121094,-86.82500457763672,1205.98854160312,0.00013370852964332298,2007,2015
HND,Honduras,2007,13.724998474121094,-86.7750015258789,209.74376235919092,2.3254391811738434e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-87.67500305175781,2358.875964164734,0.00026152971267884425,2007,2015
HND,Honduras,2007,13.77499771118164,-87.62500762939453,1812.459717512578,0.0002009482806065596,2007,2015
HND,Honduras,2007,13.77499771118164,-87.57500457763672,2718.425775527954,0.000301393173194816,2007,2015
HND,Honduras,2007,13.77499771118164,-87.5250015258789,1279.3839409955308,0.00014184591287442607,2007,2015
HND,Honduras,2007,13.77499771118164,-87.47500610351562,3728.158380329609,0.00041334271273312976,2007,2015
HND,Honduras,2007,13.77499771118164,-87.42500305175781,2202.5344276428223,0.00024419605133017613,2007,2015
HND,Honduras,2007,13.77499771118164,-87.37500762939453,1493.4876588582993,0.00016558369504982313,2007,2015
HND,Honduras,2007,13.77499771118164,-87.32500457763672,3161.0420429706573,0.0003504662516482063,2007,2015
HND,Honduras,2007,13.77499771118164,-87.2750015258789,3925.380537033081,0.00043520882810339046,2007,2015
HND,Honduras,2007,13.77499771118164,-87.22500610351562,1469.9997223615646,0.00016297957623360334,2007,2015
HND,Honduras,2007,13.77499771118164,-87.17500305175781,1411.6256822943687,0.00015650761833560387,2007,2015
HND,Honduras,2007,13.77499771118164,-87.12500762939453,267.2940628528595,2.963502130703274e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-87.07500457763672,296.887095660603,3.291601508757909e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-87.0250015258789,1229.479943960905,0.00013631303272122438,2007,2015
HND,Honduras,2007,13.77499771118164,-86.97500610351562,498.9783754349396,5.5321972474574264e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-86.92500305175781,1279.5807418829318,0.00014186773228346613,2007,2015
HND,Honduras,2007,13.77499771118164,-86.87500762939453,1349.8574141263962,0.00014965934073557337,2007,2015
HND,Honduras,2007,13.77499771118164,-86.82500457763672,829.6358574032839,9.198212653439665e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-86.7750015258789,424.583647608757,4.7073793219378976e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-86.72500610351562,353.97064661979675,3.924489583749695e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-86.67500305175781,501.645712018013,5.5617701364429634e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-86.62500762939453,1236.438720703125,0.00013708455564554796,2007,2015
HND,Honduras,2007,13.77499771118164,-86.5250015258789,767.8947262763977,8.513685763116332e-05,2007,2015
HND,Honduras,2007,13.77499771118164,-86.47500610351562,1037.6841983795166,0.00011504854616197167,2007,2015
HND,Honduras,2007,13.77499771118164,-86.42500305175781,1624.7193427085876,0.00018013341495588006,2007,2015
HND,Honduras,2007,13.77499771118164,-86.37500762939453,959.1450453996658,0.00010634087249667432,2007,2015
HND,Honduras,2007,13.77499771118164,-86.32500457763672,937.990740776062,0.00010399548456861898,2007,2015
HND,Honduras,2007,13.824996948242188,-87.67500305175781,2877.8331458568573,0.00031906674501221773,2007,2015
HND,Honduras,2007,13.824996948242188,-87.62500762939453,1689.792641878128,0.00018734812293265177,2007,2015
HND,Honduras,2007,13.824996948242188,-87.57500457763672,1924.508974313736,0.00021337123559964308,2007,2015
HND,Honduras,2007,13.824996948242188,-87.5250015258789,3174.1528334617615,0.00035191985129575927,2007,2015
HND,Honduras,2007,13.824996948242188,-87.47500610351562,2830.8116521835327,0.00031385344939306075,2007,2015
