iso3,country,year,lat,lon,pop_count,pop_share
BLZ,Belize,2021,16.524993896484375,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.524993896484375,-88.87500762939453,0.4009665250778198,1.1412183659395808e-06
BLZ,Belize,2021,16.524993896484375,-88.82500457763672,5.759906001428287,1.639366406868958e-05
BLZ,Belize,2021,16.524993896484375,-88.7750015258789,0.0,0.0
BLZ,Belize,2021,16.524993896484375,-88.72500610351562,10.283470645546913,2.926849208676716e-05
BLZ,Belize,2021,16.524993896484375,-88.67500305175781,106.03884638119565,0.0003018044435748844
BLZ,Belize,2021,16.524993896484375,-88.62500762939453,741.2769936919212,0.0021097993636389352
BLZ,Belize,2021,16.524993896484375,-88.57500457763672,441.9049784841752,0.0012577361098869769
BLZ,Belize,2021,16.524993896484375,-88.5250015258789,3271.830139040947,0.009312180472381103
BLZ,Belize,2021,16.524993896484375,-88.47500610351562,230.58670343458652,0.0006562886536474368
BLZ,Belize,2021,16.524993896484375,-88.42500305175781,5966.228772093542,0.01698089347680297
BLZ,Belize,2021,16.524993896484375,-88.37500762939453,1691.7802902385934,0.004815092077774243
BLZ,Belize,2021,16.574996948242188,-89.17500305175781,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-89.12500762939453,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-89.07500457763672,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-89.0250015258789,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-88.97500610351562,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-88.87500762939453,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-88.82500457763672,0.10390942543839546,2.9574375237811104e-07
BLZ,Belize,2021,16.574996948242188,-88.7750015258789,0.0,0.0
BLZ,Belize,2021,16.574996948242188,-88.72500610351562,16.405592918395996,4.669308476304398e-05
BLZ,Belize,2021,16.574996948242188,-88.67500305175781,21.943091452121735,6.245373966266389e-05
BLZ,Belize,2021,16.574996948242188,-88.62500762939453,17.662818908726567,5.027136200208124e-05
BLZ,Belize,2021,16.574996948242188,-88.57500457763672,386.0369176278793,0.001098726184790958
BLZ,Belize,2021,16.574996948242188,-88.5250015258789,1659.0517240166664,0.004721941057608448
BLZ,Belize,2021,16.574996948242188,-88.47500610351562,2.6199922561735045,7.456939904857107e-06
BLZ,Belize,2021,16.574996948242188,-88.42500305175781,469.5546196700343,0.0013364316526802756
BLZ,Belize,2021,16.574996948242188,-88.37500762939453,1447.7801490620357,0.004120626517716592
BLZ,Belize,2021,16.625,-89.17500305175781,0.0,0.0
BLZ,Belize,2021,16.625,-89.12500762939453,0.0,0.0
BLZ,Belize,2021,16.625,-89.07500457763672,0.0,0.0
BLZ,Belize,2021,16.625,-89.0250015258789,0.0,0.0
BLZ,Belize,2021,16.625,-88.97500610351562,0.561303973197937,1.59756578922398e-06
BLZ,Belize,2021,16.625,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.625,-88.87500762939453,0.0,0.0
BLZ,Belize,2021,16.625,-88.82500457763672,0.0,0.0
BLZ,Belize,2021,16.625,-88.7750015258789,1.4561470746994019,4.144440199424709e-06
BLZ,Belize,2021,16.625,-88.72500610351562,1.2402990460395813,3.53010030032557e-06
BLZ,Belize,2021,16.625,-88.67500305175781,0.0,0.0
BLZ,Belize,2021,16.625,-88.62500762939453,13.84366972000962,3.9401419191815135e-05
BLZ,Belize,2021,16.625,-88.57500457763672,1049.2680762412097,0.002986393936920695
BLZ,Belize,2021,16.625,-88.5250015258789,264.1579315401907,0.0007518380316755076
BLZ,Belize,2021,16.625,-88.47500610351562,344.23025262401717,0.000979737364185968
BLZ,Belize,2021,16.625,-88.42500305175781,25.616798639460804,7.290973000365783e-05
BLZ,Belize,2021,16.625,-88.37500762939453,823.9859622716904,0.0023452030396760638
BLZ,Belize,2021,16.67499542236328,-89.12500762939453,0.0,0.0
BLZ,Belize,2021,16.67499542236328,-89.07500457763672,0.4803227484226227,1.3670795634924585e-06
BLZ,Belize,2021,16.67499542236328,-89.0250015258789,0.5967466235160828,1.6984415505429382e-06
BLZ,Belize,2021,16.67499542236328,-88.97500610351562,11.051726997010602,3.145507925353859e-05
BLZ,Belize,2021,16.67499542236328,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.67499542236328,-88.87500762939453,0.0,0.0
BLZ,Belize,2021,16.67499542236328,-88.82500457763672,0.0,0.0
BLZ,Belize,2021,16.67499542236328,-88.7750015258789,0.706128716468811,2.009761437803694e-06
BLZ,Belize,2021,16.67499542236328,-88.72500610351562,0.0,0.0
BLZ,Belize,2021,16.67499542236328,-88.67500305175781,0.0,0.0
BLZ,Belize,2021,16.67499542236328,-88.62500762939453,0.0,0.0
BLZ,Belize,2021,16.67499542236328,-88.57500457763672,199.44483375549316,0.0005676536394886346
BLZ,Belize,2021,16.67499542236328,-88.5250015258789,859.0621121527391,0.0024450356789292617
BLZ,Belize,2021,16.67499542236328,-88.47500610351562,1125.1984907396468,0.0032025047046268114
BLZ,Belize,2021,16.67499542236328,-88.42500305175781,908.5460631251598,0.0025858753504156033
BLZ,Belize,2021,16.67499542236328,-88.37500762939453,461.36094957590103,0.0013131110854731752
BLZ,Belize,2021,16.67499542236328,-88.32500457763672,422.22352033878275,0.0012017193601105865
BLZ,Belize,2021,16.724998474121094,-89.12500762939453,1.2325646877288818,3.5080870119314465e-06
BLZ,Belize,2021,16.724998474121094,-89.07500457763672,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-89.0250015258789,0.6854521632194519,1.9509124795074455e-06
BLZ,Belize,2021,16.724998474121094,-88.97500610351562,31.53639972219374,8.975791321131969e-05
BLZ,Belize,2021,16.724998474121094,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.87500762939453,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.82500457763672,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.7750015258789,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.72500610351562,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.67500305175781,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.62500762939453,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.57500457763672,0.0,0.0
BLZ,Belize,2021,16.724998474121094,-88.5250015258789,0.9463550448417664,2.693486090050517e-06
BLZ,Belize,2021,16.724998474121094,-88.47500610351562,16.512721522899554,4.699799084205695e-05
BLZ,Belize,2021,16.724998474121094,-88.42500305175781,1079.6305452589575,0.003072810645326965
BLZ,Belize,2021,16.724998474121094,-88.37500762939453,242.57080293478404,0.0006903974223188825
BLZ,Belize,2021,16.724998474121094,-88.32500457763672,322.2318259477988,0.0009171261311415057
BLZ,Belize,2021,16.774993896484375,-89.12500762939453,67.83475810289383,0.00019306916401828466
BLZ,Belize,2021,16.774993896484375,-89.07500457763672,10.256671011447906,2.9192215807523372e-05
BLZ,Belize,2021,16.774993896484375,-89.0250015258789,12.217505931854248,3.4773082747248805e-05
BLZ,Belize,2021,16.774993896484375,-88.97500610351562,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.87500762939453,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.82500457763672,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.7750015258789,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.72500610351562,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.67500305175781,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.62500762939453,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.57500457763672,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.5250015258789,0.0,0.0
BLZ,Belize,2021,16.774993896484375,-88.47500610351562,36.47039520740509,0.00010380089663516872
BLZ,Belize,2021,16.774993896484375,-88.42500305175781,31.395020801806822,8.935552495591371e-05
BLZ,Belize,2021,16.774993896484375,-88.37500762939453,556.1618359684944,0.0015829303992864218
BLZ,Belize,2021,16.774993896484375,-88.32500457763672,220.2157695516944,0.0006267712264337697
BLZ,Belize,2021,16.824996948242188,-89.12500762939453,0.7505809664726257,2.1362800395793548e-06
BLZ,Belize,2021,16.824996948242188,-89.07500457763672,16.871575236320496,4.8019349042375835e-05
BLZ,Belize,2021,16.824996948242188,-89.0250015258789,20.200245559215546,5.749330626588372e-05
BLZ,Belize,2021,16.824996948242188,-88.97500610351562,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.87500762939453,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.82500457763672,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.7750015258789,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.72500610351562,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.67500305175781,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.62500762939453,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.57500457763672,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.5250015258789,0.0,0.0
BLZ,Belize,2021,16.824996948242188,-88.47500610351562,4.1724615429394873e-10,1.1875529367582475e-15
BLZ,Belize,2021,16.824996948242188,-88.42500305175781,16.742941081523895,4.765323453964396e-05
BLZ,Belize,2021,16.824996948242188,-88.37500762939453,461.4174562692788,0.0013132719130541527
BLZ,Belize,2021,16.824996948242188,-88.32500457763672,1139.4157406092895,0.00324296939594048
BLZ,Belize,2021,16.875,-89.12500762939453,0.0,0.0
BLZ,Belize,2021,16.875,-89.07500457763672,0.0,0.0
BLZ,Belize,2021,16.875,-89.0250015258789,52.78618202498183,0.00015023837808666825
BLZ,Belize,2021,16.875,-88.97500610351562,0.0,0.0
BLZ,Belize,2021,16.875,-88.92500305175781,0.0,0.0
BLZ,Belize,2021,16.875,-88.87500762939453,0.0,0.0
BLZ,Belize,2021,16.875,-88.82500457763672,0.0,0.0
BLZ,Belize,2021,16.875,-88.7750015258789,0.0,0.0
BLZ,Belize,2021,16.875,-88.72500610351562,0.0,0.0
BLZ,Belize,2021,16.875,-88.67500305175781,0.0,0.0
BLZ,Belize,2021,16.875,-88.62500762939453,0.0,0.0
BLZ,Belize,2021,16.875,-88.57500457763672,1.3814969957009575,3.931973482520271e-06
BLZ,Belize,2021,16.875,-88.5250015258789,0.0,0.0
BLZ,Belize,2021,16.875,-88.47500610351562,0.0,0.0
BLZ,Belize,2021,16.875,-88.42500305175781,6.469449996948242,1.8413145966766656e-05
BLZ,Belize,2021,16.875,-88.37500762939453,306.7047075793873,0.000872933333129976
BLZ,Belize,2021,16.875,-88.32500457763672,1764.953161008656,0.005023354410883253
BLZ,Belize,2021,16.92499542236328,-89.12500762939453,2.1218031644821167,6.039009714703138e-06
BLZ,Belize,2021,16.92499542236328,-89.07500457763672,51.728120267398126,0.00014722695584931694
BLZ,Belize,2021,16.92499542236328,-89.0250015258789,15.32831963899702,4.3626983293981264e-05
BLZ,Belize,2021,16.92499542236328,-88.97500610351562,3.0692126750946045,8.73549699220582e-06
BLZ,Belize,2021,16.92499542236328,-88.92500305175781,3.1394333243421872,8.935356804877189e-06
BLZ,Belize,2021,16.92499542236328,-88.87500762939453,0.7517142893114477,2.1395056675490496e-06
BLZ,Belize,2021,16.92499542236328,-88.82500457763672,2.182985506951809,6.213144981690991e-06
BLZ,Belize,2021,16.92499542236328,-88.7750015258789,0.0,0.0
BLZ,Belize,2021,16.92499542236328,-88.72500610351562,0.0,0.0
BLZ,Belize,2021,16.92499542236328,-88.67500305175781,0.0,0.0
BLZ,Belize,2021,16.92499542236328,-88.62500762939453,0.4005158245563507,1.1399355962307149e-06
BLZ,Belize,2021,16.92499542236328,-88.57500457763672,0.0,0.0
BLZ,Belize,2021,16.92499542236328,-88.5250015258789,0.520578518575433,1.481654275744344e-06
BLZ,Belize,2021,16.92499542236328,-88.47500610351562,0.0,0.0
BLZ,Belize,2021,16.92499542236328,-88.42500305175781,0.0,0.0
BLZ,Belize,2021,16.92499542236328,-88.37500762939453,98.7866767651072,0.0002811635455418557
BLZ,Belize,2021,16.92499542236328,-88.32500457763672,297.240037709495,0.0008459952861671286
BLZ,Belize,2021,16.92499542236328,-88.2750015258789,22.910546895283435,6.520728104557627e-05
BLZ,Belize,2021,16.974998474121094,-89.12500762939453,13.775830984249438,3.920833870671325e-05
BLZ,Belize,2021,16.974998474121094,-89.07500457763672,83.9914966821969,0.00023905396735518841
BLZ,Belize,2021,16.974998474121094,-89.0250015258789,83.67567047476768,0.00023815507269485907
BLZ,Belize,2021,16.974998474121094,-88.97500610351562,124.14728335319992,0.0003533441097525031
BLZ,Belize,2021,16.974998474121094,-88.92500305175781,19.005158066761872,5.409188567340879e-05
BLZ,Belize,2021,16.974998474121094,-88.87500762939453,2.9419563418625927,8.37330400205954e-06
BLZ,Belize,2021,16.974998474121094,-88.82500457763672,40.13810843229294,0.0001142398271479569
BLZ,Belize,2021,16.974998474121094,-88.7750015258789,16.584974586963654,4.720363525012657e-05
BLZ,Belize,2021,16.974998474121094,-88.72500610351562,1.9123783707618713,5.442951425721864e-06
BLZ,Belize,2021,16.974998474121094,-88.67500305175781,0.42112937570384257,1.1986052399177707e-06
BLZ,Belize,2021,16.974998474121094,-88.62500762939453,0.0,0.0
BLZ,Belize,2021,16.974998474121094,-88.57500457763672,0.0,0.0
BLZ,Belize,2021,16.974998474121094,-88.5250015258789,12.702282905579706,3.6152839787297796e-05
BLZ,Belize,2021,16.974998474121094,-88.47500610351562,25.34438002148863,7.21343806649733e-05
BLZ,Belize,2021,16.974998474121094,-88.42500305175781,654.0674868228256,0.0018615863964735835
BLZ,Belize,2021,16.974998474121094,-88.37500762939453,1172.7628523708886,0.0033378809010492687
BLZ,Belize,2021,16.974998474121094,-88.32500457763672,1743.25950485564,0.004961610606156922
BLZ,Belize,2021,16.974998474121094,-88.2750015258789,1339.540198028134,0.0038125573590148385
BLZ,Belize,2021,17.024993896484375,-89.12500762939453,373.0116154924297,0.0010616539777881363
BLZ,Belize,2021,17.024993896484375,-89.07500457763672,237.71341311969857,0.0006765724715541583
BLZ,Belize,2021,17.024993896484375,-89.0250015258789,2.241848945617676,6.380680257297372e-06
BLZ,Belize,2021,17.024993896484375,-88.97500610351562,242.5835980029948,0.0006904338392412995
BLZ,Belize,2021,17.024993896484375,-88.92500305175781,68.99075537919998,0.00019635932726181396
BLZ,Belize,2021,17.024993896484375,-88.87500762939453,24.852047160287867,7.07331182946324e-05
BLZ,Belize,2021,17.024993896484375,-88.82500457763672,43.36559420824051,0.00012342579608290796
BLZ,Belize,2021,17.024993896484375,-88.7750015258789,37.26434779168311,0.00010606061961500454
BLZ,Belize,2021,17.024993896484375,-88.72500610351562,0.0716138705611229,2.0382515554013316e-07
BLZ,Belize,2021,17.024993896484375,-88.67500305175781,0.5235316753387451,1.4900594580351508e-06
BLZ,Belize,2021,17.024993896484375,-88.62500762939453,0.0,0.0
BLZ,Belize,2021,17.024993896484375,-88.57500457763672,38.40074664354324,0.00010929500243667211
BLZ,Belize,2021,17.024993896484375,-88.5250015258789,550.3635575177404,0.0015664275207542355
BLZ,Belize,2021,17.024993896484375,-88.47500610351562,581.0018014502878,0.0016536291310861053
BLZ,Belize,2021,17.024993896484375,-88.42500305175781,459.20531463625775,0.0013069757848195745
BLZ,Belize,2021,17.024993896484375,-88.37500762939453,229.6635241806507,0.000653661129767628
BLZ,Belize,2021,17.024993896484375,-88.32500457763672,1442.1550777260743,0.004104616615849912
BLZ,Belize,2021,17.024993896484375,-88.2750015258789,59.879403598610196,0.00017042688317928784
BLZ,Belize,2021,17.074996948242188,-89.12500762939453,6533.642685234652,0.018595849185738037
BLZ,Belize,2021,17.074996948242188,-89.07500457763672,277.5626194422549,0.0007899900345654117
BLZ,Belize,2021,17.074996948242188,-89.0250015258789,1186.9383272530322,0.0033782266937018544
BLZ,Belize,2021,17.074996948242188,-88.97500610351562,386.3573807478315,0.0010996382768864884
BLZ,Belize,2021,17.074996948242188,-88.92500305175781,73.68558850884438,0.00020972161427949438
BLZ,Belize,2021,17.074996948242188,-88.87500762939453,17.86724913178263,5.08532049004614e-05
BLZ,Belize,2021,17.074996948242188,-88.82500457763672,7.939780235290527,2.259795384235397e-05
BLZ,Belize,2021,17.074996948242188,-88.7750015258789,2.9177419544428655,8.304385770947837e-06
BLZ,Belize,2021,17.074996948242188,-88.72500610351562,0.5591482743761857,1.5914303067511242e-06
BLZ,Belize,2021,17.074996948242188,-88.67500305175781,106.24578016996384,0.0003023934120435861
BLZ,Belize,2021,17.074996948242188,-88.62500762939453,660.1937036520496,0.0018790226429479789
BLZ,Belize,2021,17.074996948242188,-88.57500457763672,265.7872220279132,0.0007564752672344577
BLZ,Belize,2021,17.074996948242188,-88.5250015258789,68.97173285484314,0.00019630518594874961
BLZ,Belize,2021,17.074996948242188,-88.47500610351562,0.0,0.0
BLZ,Belize,2021,17.074996948242188,-88.42500305175781,3.076714187860489,8.756847562902703e-06
BLZ,Belize,2021,17.074996948242188,-88.37500762939453,78.71477389335632,0.00022403552421351204
BLZ,Belize,2021,17.074996948242188,-88.32500457763672,451.4986484945419,0.0012850413130095302
BLZ,Belize,2021,17.074996948242188,-88.2750015258789,187.35320416092873,0.0005332388220303009
BLZ,Belize,2021,17.125,-89.12500762939453,822.1585796326399,0.0023400020004399856
BLZ,Belize,2021,17.125,-89.07500457763672,4320.453002691269,0.01229673802543281
BLZ,Belize,2021,17.125,-89.0250015258789,339.8694818318105,0.0009673258749307158
BLZ,Belize,2021,17.125,-88.97500610351562,451.65138506889343,0.0012854760270639438
BLZ,Belize,2021,17.125,-88.92500305175781,507.0913511514708,0.0014432675222223624
BLZ,Belize,2021,17.125,-88.87500762939453,17.40305471420288,4.953202928709612e-05
BLZ,Belize,2021,17.125,-88.82500457763672,176.56628039479256,0.0005025374174391931
BLZ,Belize,2021,17.125,-88.7750015258789,182.85944581043998,0.0005204488277516594
BLZ,Belize,2021,17.125,-88.72500610351562,78.34992384910583,0.0002229970994441832
BLZ,Belize,2021,17.125,-88.67500305175781,209.51247557997704,0.000596307846344363
BLZ,Belize,2021,17.125,-88.62500762939453,201.27387269639848,0.0005728593928391785
BLZ,Belize,2021,17.125,-88.57500457763672,316.8007363826204,0.0009016683341155782
BLZ,Belize,2021,17.125,-88.5250015258789,69.45364141464233,0.00019767677899891657
BLZ,Belize,2021,17.125,-88.47500610351562,0.0,0.0
BLZ,Belize,2021,17.125,-88.42500305175781,0.0,0.0
BLZ,Belize,2021,17.125,-88.37500762939453,78.21084320545197,0.00022260125247203585
BLZ,Belize,2021,17.125,-88.32500457763672,303.73523205523236,0.0008644817048931401
BLZ,Belize,2021,17.17499542236328,-89.12500762939453,2155.6705354303876,0.006135401965215208
BLZ,Belize,2021,17.17499542236328,-89.07500457763672,13061.00445985794,0.037173821840403756
BLZ,Belize,2021,17.17499542236328,-89.0250015258789,2662.8762890845537,0.007578995096257807
BLZ,Belize,2021,17.17499542236328,-88.97500610351562,1255.3927257061005,0.003573059458678496
BLZ,Belize,2021,17.17499542236328,-88.92500305175781,705.6952723860741,0.002008527782830299
BLZ,Belize,2021,17.17499542236328,-88.87500762939453,343.0523677468949,0.0009763849051384863
BLZ,Belize,2021,17.17499542236328,-88.82500457763672,317.37353863578176,0.0009032986259491232
BLZ,Belize,2021,17.17499542236328,-88.7750015258789,809.4539723398391,0.002303842545054576
BLZ,Belize,2021,17.17499542236328,-88.72500610351562,717.5519614815823,0.002042273919998242
BLZ,Belize,2021,17.17499542236328,-88.67500305175781,90.06685984136183,0.0002563454757065305
BLZ,Belize,2021,17.17499542236328,-88.62500762939453,36.316384732723236,0.00010336255684553193
BLZ,Belize,2021,17.17499542236328,-88.57500457763672,15.172992795705795,4.31848968972354e-05
BLZ,Belize,2021,17.17499542236328,-88.5250015258789,327.0478473903407,0.0009308333405398985
BLZ,Belize,2021,17.17499542236328,-88.47500610351562,1.1354342699050903,3.231637458716542e-06
BLZ,Belize,2021,17.17499542236328,-88.42500305175781,18.41681152629349,5.241735217615682e-05
BLZ,Belize,2021,17.17499542236328,-88.37500762939453,79.63915365934372,0.00022666646495312368
BLZ,Belize,2021,17.17499542236328,-88.32500457763672,531.7328033447266,0.0015134012517173815
BLZ,Belize,2021,17.224998474121094,-89.12500762939453,104.09369090199645,0.00029626820296966357
BLZ,Belize,2021,17.224998474121094,-89.07500457763672,364.5291495324876,0.0010375114488324723
BLZ,Belize,2021,17.224998474121094,-89.0250015258789,2513.234184741978,0.007153088425469141
BLZ,Belize,2021,17.224998474121094,-88.97500610351562,1851.4276933968067,0.0052694755166993595
BLZ,Belize,2021,17.224998474121094,-88.92500305175781,2454.2983469069245,0.006985347089614866
BLZ,Belize,2021,17.224998474121094,-88.87500762939453,1741.5422477128245,0.004956723002659245
BLZ,Belize,2021,17.224998474121094,-88.82500457763672,1705.756556391716,0.00485487088878124
BLZ,Belize,2021,17.224998474121094,-88.7750015258789,9281.818682432222,0.02641762163975399
BLZ,Belize,2021,17.224998474121094,-88.72500610351562,653.7389879008439,0.0018606514331299874
BLZ,Belize,2021,17.224998474121094,-88.67500305175781,118.81934057922444,0.0003381798858932774
BLZ,Belize,2021,17.224998474121094,-88.62500762939453,233.224445909307,0.0006637961136684091
BLZ,Belize,2021,17.224998474121094,-88.57500457763672,96.04706484824419,0.00027336614790507234
BLZ,Belize,2021,17.224998474121094,-88.5250015258789,0.0,0.0
BLZ,Belize,2021,17.224998474121094,-88.47500610351562,0.0,0.0
BLZ,Belize,2021,17.224998474121094,-88.42500305175781,31.55749735254063,8.981796062606337e-05
BLZ,Belize,2021,17.224998474121094,-88.37500762939453,22.72115910053253,6.466825143552945e-05
BLZ,Belize,2021,17.224998474121094,-88.32500457763672,26.672719210415476,7.591505806268471e-05
BLZ,Belize,2021,17.274993896484375,-89.12500762939453,44.99445581485999,0.00012806181097389476
BLZ,Belize,2021,17.274993896484375,-89.07500457763672,414.55695359408855,0.0011798990179484855
BLZ,Belize,2021,17.274993896484375,-89.0250015258789,3413.8767344653606,0.009716469043568108
BLZ,Belize,2021,17.274993896484375,-88.97500610351562,2005.1993349790703,0.005707135547048025
BLZ,Belize,2021,17.274993896484375,-88.92500305175781,534.0569519400815,0.0015200161706602458
BLZ,Belize,2021,17.274993896484375,-88.87500762939453,234.85534864713742,0.000668437937963123
BLZ,Belize,2021,17.274993896484375,-88.82500457763672,1977.5255383255667,0.005628371253719234
BLZ,Belize,2021,17.274993896484375,-88.7750015258789,9652.965597987548,0.027473968366981058
BLZ,Belize,2021,17.274993896484375,-88.72500610351562,1652.0087503793059,0.004701895566618335
BLZ,Belize,2021,17.274993896484375,-88.67500305175781,849.641149349575,0.0024182220296508888
BLZ,Belize,2021,17.274993896484375,-88.62500762939453,1174.1267750712213,0.0033417628551227156
BLZ,Belize,2021,17.274993896484375,-88.57500457763672,126.50123748932225,0.0003600438602920297
BLZ,Belize,2021,17.274993896484375,-88.5250015258789,19.0545871257782,5.423256911312884e-05
BLZ,Belize,2021,17.274993896484375,-88.47500610351562,30.452963694930077,8.667427152229356e-05
BLZ,Belize,2021,17.274993896484375,-88.42500305175781,24.7736097574234,7.050987221515443e-05
BLZ,Belize,2021,17.274993896484375,-88.37500762939453,41.6088690161705,0.00011842585985952887
BLZ,Belize,2021,17.274993896484375,-88.32500457763672,393.4411383540137,0.0011197998459313615
BLZ,Belize,2021,17.274993896484375,-88.2750015258789,0.0,0.0
BLZ,Belize,2021,17.324996948242188,-89.12500762939453,95.32262921333313,0.0002713042818893466
BLZ,Belize,2021,17.324996948242188,-89.07500457763672,431.88454252502135,0.001229216258886726
BLZ,Belize,2021,17.324996948242188,-89.0250015258789,1379.1882460119307,0.003925402391462325
BLZ,Belize,2021,17.324996948242188,-88.97500610351562,231.90874326229192,0.0006600514020005273
BLZ,Belize,2021,17.324996948242188,-88.92500305175781,206.5187892317772,0.0005877873100183812
BLZ,Belize,2021,17.324996948242188,-88.87500762939453,298.8175491094715,0.000850485149708188
BLZ,Belize,2021,17.324996948242188,-88.82500457763672,1851.4626635015184,0.005269575047516173
BLZ,Belize,2021,17.324996948242188,-88.7750015258789,160.13881057501953,0.0004557820673246052
BLZ,Belize,2021,17.324996948242188,-88.72500610351562,391.2591386437416,0.0011135895066933066
BLZ,Belize,2021,17.324996948242188,-88.67500305175781,127.18493735802325,0.00036198978544575824
BLZ,Belize,2021,17.324996948242188,-88.62500762939453,0.13676263391971588,3.892495254389626e-07
BLZ,Belize,2021,17.324996948242188,-88.57500457763672,1235.6117185503244,0.0035167593756264943
BLZ,Belize,2021,17.324996948242188,-88.5250015258789,441.8421190382756,0.0012575572013007316
BLZ,Belize,2021,17.324996948242188,-88.47500610351562,86.10344415925795,0.0002450649261210207
BLZ,Belize,2021,17.324996948242188,-88.42500305175781,0.0,0.0
BLZ,Belize,2021,17.324996948242188,-88.37500762939453,36.28015184402466,0.0001032594319324838
BLZ,Belize,2021,17.324996948242188,-88.32500457763672,66.432802260027,0.0001890789612057047
BLZ,Belize,2021,17.324996948242188,-88.2750015258789,0.0,0.0
BLZ,Belize,2021,17.375,-89.12500762939453,50.970501244080275,0.00014507064431276725
BLZ,Belize,2021,17.375,-89.07500457763672,118.26207131901069,0.00033659380357778715
BLZ,Belize,2021,17.375,-89.0250015258789,394.2517147512152,0.0011221068830869047
BLZ,Belize,2021,17.375,-88.97500610351562,180.07504212894412,0.0005125239451971964
BLZ,Belize,2021,17.375,-88.92500305175781,479.9347144515325,0.0013659751533566483
BLZ,Belize,2021,17.375,-88.87500762939453,34.54302573210142,9.831527799720139e-05
BLZ,Belize,2021,17.375,-88.82500457763672,122.9065828550492,0.00034981286685175175
BLZ,Belize,2021,17.375,-88.7750015258789,223.48923167586327,0.0006360880518111102
BLZ,Belize,2021,17.375,-88.72500610351562,22.051319003105164,6.276177352873034e-05
BLZ,Belize,2021,17.375,-88.67500305175781,107.98668364470288,0.00030734831699061283
BLZ,Belize,2021,17.375,-88.62500762939453,9.856658577919006,2.805371294706945e-05
BLZ,Belize,2021,17.375,-88.57500457763672,89.46155703068948,0.0002546226818040717
BLZ,Belize,2021,17.375,-88.5250015258789,446.11108422303283,0.0012697073963112903
BLZ,Belize,2021,17.375,-88.47500610351562,216.37060946240385,0.0006158272522129178
BLZ,Belize,2021,17.375,-88.42500305175781,257.06967597827315,0.0007316636606898905
BLZ,Belize,2021,17.375,-88.37500762939453,25.451743960467443,7.243995654559938e-05
BLZ,Belize,2021,17.375,-88.32500457763672,0.0,0.0
BLZ,Belize,2021,17.375,-88.2750015258789,0.0,0.0
BLZ,Belize,2021,17.42499542236328,-89.12500762939453,8.000372283059609e-13,2.2770409031052187e-18
BLZ,Belize,2021,17.42499542236328,-89.07500457763672,1.3662296120819928e-11,3.888519933418071e-17
BLZ,Belize,2021,17.42499542236328,-89.0250015258789,10.410307973623276,2.9629492517562114e-05
BLZ,Belize,2021,17.42499542236328,-88.97500610351562,5.2123301029273135,1.4835170695723106e-05
BLZ,Belize,2021,17.42499542236328,-88.92500305175781,17.15932227671292,4.883832565688714e-05
BLZ,Belize,2021,17.42499542236328,-88.87500762939453,12.10039114955044,3.4439754321734524e-05
BLZ,Belize,2021,17.42499542236328,-88.82500457763672,0.0,0.0
BLZ,Belize,2021,17.42499542236328,-88.7750015258789,45.073980465543414,0.0001282881515440639
BLZ,Belize,2021,17.42499542236328,-88.72500610351562,0.0,0.0
BLZ,Belize,2021,17.42499542236328,-88.67500305175781,3.348820269204836,9.531307369625346e-06
BLZ,Belize,2021,17.42499542236328,-88.62500762939453,0.5926210880334831,1.6866995806586334e-06
