iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
JAM,Jamaica,2008,18.324996948242188,-76.92500305175781,5405.986257791519,0.002110266518838981,2008,2015
JAM,Jamaica,2008,18.324996948242188,-76.87500762939453,7694.861479282379,0.003003745805574266,2008,2015
JAM,Jamaica,2008,18.324996948242188,-76.82500457763672,2938.1663930418235,0.0011469348737388463,2008,2015
JAM,Jamaica,2008,18.375,-78.2750015258789,5332.706449270372,0.002081661206310443,2008,2015
JAM,Jamaica,2008,18.375,-78.22500610351562,4766.426508575678,0.0018606096641582946,2008,2015
JAM,Jamaica,2008,18.375,-78.17500305175781,2358.850486755371,0.0009207946464851819,2008,2015
JAM,Jamaica,2008,18.375,-78.12500762939453,2174.584545493126,0.0008488650802848191,2008,2015
JAM,Jamaica,2008,18.375,-78.07500457763672,1390.4499187171843,0.0005427723582097967,2008,2015
JAM,Jamaica,2008,18.375,-78.0250015258789,1853.3392190635473,0.0007234646030415077,2008,2015
JAM,Jamaica,2008,18.375,-77.97500610351562,2490.2924797534943,0.0009721039957447419,2008,2015
JAM,Jamaica,2008,18.375,-77.92500305175781,4097.872359275818,0.0015996346320325692,2008,2015
JAM,Jamaica,2008,18.375,-77.87500762939453,2337.9651798009872,0.000912641913218798,2008,2015
JAM,Jamaica,2008,18.375,-77.82500457763672,2754.7778052687645,0.0010753477889295059,2008,2015
JAM,Jamaica,2008,18.375,-77.7750015258789,337.52836060523987,0.00013175667946200623,2008,2015
JAM,Jamaica,2008,18.375,-77.72500610351562,2945.083488702774,0.0011496350129335904,2008,2015
JAM,Jamaica,2008,18.375,-77.67500305175781,1151.3191031813622,0.0004494258845814934,2008,2015
JAM,Jamaica,2008,18.375,-77.62500762939453,859.1752522886553,0.0003353853824742196,2008,2015
JAM,Jamaica,2008,18.375,-77.57500457763672,73.88084173202515,2.883993026545851e-05,2008,2015
JAM,Jamaica,2008,18.375,-77.5250015258789,166.2063086926937,6.487985572447492e-05,2008,2015
JAM,Jamaica,2008,18.375,-77.47500610351562,1282.9581188857555,0.0005008121431043528,2008,2015
JAM,Jamaica,2008,18.375,-77.42500305175781,2082.791310250759,0.00081303291539378,2008,2015
JAM,Jamaica,2008,18.375,-77.37500762939453,12942.736834049225,0.005052292569866059,2008,2015
JAM,Jamaica,2008,18.375,-77.32500457763672,2893.3673310875893,0.0011294472302249253,2008,2015
JAM,Jamaica,2008,18.375,-77.2750015258789,4358.765266240057,0.0017014760981990263,2008,2015
JAM,Jamaica,2008,18.375,-77.22500610351562,2490.153722047806,0.0009720498306531967,2008,2015
JAM,Jamaica,2008,18.375,-77.17500305175781,2317.529034614563,0.0009046645135539564,2008,2015
JAM,Jamaica,2008,18.375,-77.12500762939453,5033.2303209305755,0.001964758495742848,2008,2015
JAM,Jamaica,2008,18.375,-77.07500457763672,10580.49174785614,0.004130172816509221,2008,2015
JAM,Jamaica,2008,18.375,-77.0250015258789,6508.1040897369385,0.002540486325117208,2008,2015
JAM,Jamaica,2008,18.375,-76.97500610351562,4823.888867616798,0.0018830405188803557,2008,2015
JAM,Jamaica,2008,18.375,-76.92500305175781,8364.89543914858,0.0032652984926446137,2008,2015
JAM,Jamaica,2008,18.42499542236328,-78.22500610351562,3201.491738215089,0.0012497258600607153,2008,2015
JAM,Jamaica,2008,18.42499542236328,-78.17500305175781,12046.77025771141,0.004702545423298785,2008,2015
JAM,Jamaica,2008,18.42499542236328,-78.12500762939453,2416.657140374195,0.0009433598991293425,2008,2015
JAM,Jamaica,2008,18.42499542236328,-78.07500457763672,7734.557563602924,0.0030192414642156323,2008,2015
JAM,Jamaica,2008,18.42499542236328,-78.0250015258789,6002.714305192492,0.0023432037035141175,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.97500610351562,4567.470498621464,0.001782945721538564,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.92500305175781,18430.745000243187,0.007194576944256094,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.87500762939453,13583.115226865571,0.00530226898810067,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.82500457763672,3528.4729647636414,0.0013773653881264422,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.7750015258789,4310.284405201682,0.00168255123731794,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.72500610351562,6149.492249846458,0.0024004995543611012,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.67500305175781,580.167842806345,0.00022647278694367743,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.62500762939453,1281.6299357862163,0.0005002936770572359,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.57500457763672,1957.319695204515,0.0007640541471042522,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.5250015258789,3155.03801727305,0.0012315923082341295,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.47500610351562,3746.668511390686,0.0014625396254717897,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.42500305175781,3513.807277381429,0.0013716405291307617,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.37500762939453,4746.679809570322,0.0018529013948839258,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.32500457763672,5477.047981143002,0.002138005985498464,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.2750015258789,4053.4628784656525,0.001582299064385196,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.22500610351562,14631.641464471817,0.005711568921143525,2008,2015
JAM,Jamaica,2008,18.42499542236328,-77.17500305175781,14582.488421499736,0.005692381669097974,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.92500305175781,49917.11043548584,0.01948551140272914,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.87500762939453,43568.309019088745,0.017007210048471985,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.82500457763672,2075.3345350027084,0.0008101221083006637,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.7750015258789,4907.046035587788,0.0019155015313584633,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.72500610351562,3820.080317736283,0.001491196464322485,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.67500305175781,10944.55791664136,0.004272288724688257,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.62500762939453,8639.499380111694,0.0033724921618331904,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.57500457763672,4201.228988587856,0.0016399806528946995,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.5250015258789,5201.913738787174,0.002030605309258709,2008,2015
JAM,Jamaica,2008,18.474998474121094,-77.47500610351562,1052.5714502632618,0.0004108790115725839,2008,2015
JAM,Jamaica,2009,17.724998474121094,-77.22500610351562,37.25282335296532,1.4541913742507582e-05,2009,2015
JAM,Jamaica,2009,17.724998474121094,-77.17500305175781,32.723720908220024,1.2773945273153332e-05,2009,2015
JAM,Jamaica,2009,17.774993896484375,-77.2750015258789,2872.108346313318,0.0011211486290716218,2009,2015
JAM,Jamaica,2009,17.774993896484375,-77.22500610351562,4467.529142856627,0.0017439328778388707,2009,2015
JAM,Jamaica,2009,17.824996948242188,-77.32500457763672,782.8450663687883,0.000305589332680106,2009,2015
JAM,Jamaica,2009,17.824996948242188,-77.2750015258789,6733.9551615715845,0.0026286489530650005,2009,2015
JAM,Jamaica,2009,17.824996948242188,-77.22500610351562,4500.335195705295,0.0017567389619908655,2009,2015
JAM,Jamaica,2009,17.824996948242188,-77.17500305175781,1337.5758312941307,0.0005221325690793268,2009,2015
JAM,Jamaica,2009,17.875,-77.72500610351562,3386.7889660001156,0.0013220579965445706,2009,2015
JAM,Jamaica,2009,17.875,-77.67500305175781,6254.112588763237,0.0024413388735671877,2009,2015
JAM,Jamaica,2009,17.875,-77.62500762939453,6811.496182441711,0.002658917661192585,2009,2015
JAM,Jamaica,2009,17.875,-77.57500457763672,7793.393462181091,0.0030422084902039736,2009,2015
JAM,Jamaica,2009,17.875,-77.5250015258789,3077.5111001729965,0.001201329105616984,2009,2015
JAM,Jamaica,2009,17.875,-77.47500610351562,2019.0539751648903,0.0007881525775945719,2009,2015
JAM,Jamaica,2009,17.875,-77.42500305175781,399.28233566880226,0.0001558627980807929,2009,2015
JAM,Jamaica,2009,17.875,-77.37500762939453,2982.2755010724363,0.0011641531886612524,2009,2015
JAM,Jamaica,2009,17.875,-77.32500457763672,4491.612653493881,0.0017533340534487145,2009,2015
JAM,Jamaica,2009,17.875,-77.2750015258789,2482.307016670704,0.0009689868114646765,2009,2015
JAM,Jamaica,2009,17.875,-77.22500610351562,10273.295089721683,0.004010256340320249,2009,2015
JAM,Jamaica,2009,17.875,-77.17500305175781,563.1533727645874,0.0002198310633519534,2009,2015
JAM,Jamaica,2009,17.875,-77.0250015258789,8.879753857853213,3.4662772652726126e-06,2009,2015
JAM,Jamaica,2009,17.875,-76.97500610351562,3.279618024856661,1.2802230309892036e-06,2009,2015
JAM,Jamaica,2009,17.875,-76.92500305175781,3195.7405979635796,0.0012474808601404112,2009,2015
JAM,Jamaica,2009,17.875,-76.57500457763672,11160.83635520958,0.0043567146047946825,2009,2015
JAM,Jamaica,2009,17.875,-76.5250015258789,1720.2556212246418,0.0006715144412516395,2009,2015
JAM,Jamaica,2009,17.875,-76.47500610351562,3135.06047648248,0.0012237939281701182,2009,2015
JAM,Jamaica,2009,17.875,-76.42500305175781,7664.432469070079,0.002991867617508235,2009,2015
JAM,Jamaica,2009,17.875,-76.37500762939453,10348.328077375889,0.00403954601922517,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.7750015258789,2946.988478243351,0.0011503786396197336,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.72500610351562,3677.5523229837418,0.0014355596126952633,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.67500305175781,4508.124064922333,0.0017597794044086836,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.62500762939453,8277.670184135437,0.003231249472452205,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.57500457763672,8711.530037879944,0.003400609859172729,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.5250015258789,2894.978051662445,0.0011300759868547493,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.47500610351562,3420.008719444275,0.0013350255717684732,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.42500305175781,5296.849600315094,0.0020676642214471665,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.37500762939453,1533.131218135357,0.0005984690534414295,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.32500457763672,3186.089334487915,0.0012437134184182213,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.2750015258789,2686.602597236877,0.0010487350947671371,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.22500610351562,16382.214745163918,0.006394918083878508,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.17500305175781,21507.020120620902,0.00839542357606431,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.12500762939453,27331.380294680625,0.010669005431967617,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.07500457763672,11773.991279602296,0.004596064141790323,2009,2015
JAM,Jamaica,2009,17.92499542236328,-77.0250015258789,657.3043057919134,0.0002565835729238487,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.97500610351562,1229.8702009916306,0.0004800888836759036,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.92500305175781,37883.45784521103,0.014788086557448255,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.62500762939453,2744.2979559898376,0.0010712569026413796,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.57500457763672,3113.8665415346622,0.0012155207196952779,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.5250015258789,1550.9894043803215,0.0006054401278620543,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.47500610351562,6492.041020393548,0.00253421598778953,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.42500305175781,5403.5474314690455,0.002109314505036474,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.37500762939453,2983.7575629353523,0.0011647317224160601,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.32500457763672,2717.966880828201,0.0010609783736794257,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.2750015258789,5260.613334923983,0.0020535191285860044,2009,2015
JAM,Jamaica,2009,17.92499542236328,-76.22500610351562,1046.057366401007,0.00040833619099925865,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.82500457763672,1743.0253016352654,0.0006804027535639302,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.7750015258789,3171.5928962828475,0.0012380546270843585,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.72500610351562,4074.59511500597,0.001590548188432625,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.67500305175781,2871.9228999614716,0.001121076238723463,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.62500762939453,3527.836991786957,0.0013771171313948143,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.57500457763672,6822.9962792396545,0.0026634068086078466,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.5250015258789,7615.111698150635,0.002972614891624106,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.47500610351562,7303.96382522583,0.0028511560296643973,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.42500305175781,3141.621869325655,0.0012263552161522963,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.37500762939453,2506.170512288809,0.0009783021025926862,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.32500457763672,7943.978297472,0.0031009903888263176,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.2750015258789,23560.999534606934,0.009197209555721973,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.22500610351562,32934.7033816576,0.012856303834297556,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.17500305175781,3862.6260957718164,0.001507804521876634,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.12500762939453,10877.242417395122,0.0042460116241770365,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.07500457763672,3330.2643093174165,0.0012999931808387502,2009,2015
JAM,Jamaica,2009,17.974998474121094,-77.0250015258789,4189.095424473286,0.0016352442268506523,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.97500610351562,55943.26543241739,0.021837865352765634,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.92500305175781,50207.45789241791,0.01959885066923406,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.87500762939453,131112.0196158886,0.05118054172150276,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.7750015258789,132005.9269117117,0.0515294850127667,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.72500610351562,26517.37609457972,0.010351252902132478,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.67500305175781,2310.01426172274,0.0009017310666537841,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.62500762939453,1440.882320404289,0.0005624590173446671,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.57500457763672,1862.6867088079453,0.0007271134644522011,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.5250015258789,3302.0119148499234,0.0012889646507466038,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.47500610351562,1404.0370185375468,0.0005480761826132919,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.42500305175781,1408.0425560475078,0.0005496397736573944,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.37500762939453,1252.0490500928295,0.0004887465606385828,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.32500457763672,847.0189888482618,0.0003306400955812913,2009,2015
JAM,Jamaica,2009,17.974998474121094,-76.2750015258789,2402.0535790922672,0.0009376592915140995,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.82500457763672,1944.3338215351182,0.0007589850157532606,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.7750015258789,3687.562673717953,0.0014394672267713804,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.72500610351562,4827.434100151062,0.0018844244264897717,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.67500305175781,5825.073078632355,0.0022738601434495586,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.62500762939453,3277.1519998908043,0.0012792603999960952,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.57500457763672,5741.18874168396,0.002241115275209823,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.5250015258789,27300.973915100098,0.01065713607793524,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.47500610351562,16058.532822012901,0.006268566463173862,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.42500305175781,7152.399000167847,0.0027919915848246477,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.37500762939453,5199.399606227875,0.0020296238991124723,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.32500457763672,4047.8562272787094,0.0015801104668345526,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.2750015258789,1188.449056118744,0.0004639198349530642,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.22500610351562,2752.3998178243637,0.0010744195240307733,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.17500305175781,3054.1369990110397,0.0011922048532164269,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.12500762939453,3552.553558051595,0.0013867654249275173,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.07500457763672,4456.663898527958,0.0017396915497569227,2009,2015
JAM,Jamaica,2009,18.024993896484375,-77.0250015258789,12908.620754987001,0.005038975107341009,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.97500610351562,68851.36805057526,0.026876638201582374,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.92500305175781,21772.016379833854,0.008498866815977968,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.87500762939453,18716.538140417113,0.007306138399698875,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.82500457763672,213359.7537841797,0.08328655002212672,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.7750015258789,80815.8085861206,0.03154704561196225,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.72500610351562,23586.476266860962,0.00920715458564276,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.67500305175781,7080.929918766022,0.0027640931029524313,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.62500762939453,3160.290864646435,0.0012336427958624782,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.57500457763672,321.131494164482,0.00012535604198092955,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.5250015258789,12.716045051822269,4.963801764429769e-06,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.47500610351562,0.0,0.0,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.42500305175781,282.9625854494288,0.00011045652757578132,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.37500762939453,196.20182874798775,7.658882771762779e-05,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.32500457763672,595.8416051864624,0.00023259115543329916,2009,2015
JAM,Jamaica,2009,18.024993896484375,-76.2750015258789,4987.002027511616,0.001946712941208836,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.97500610351562,3850.3797376155853,0.0015030240658483638,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.92500305175781,2937.7323222757814,0.0011467654310209582,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.87500762939453,5138.363800048828,0.002005798123002822,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.82500457763672,1016.2765542268877,0.00039671103180757584,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.7750015258789,4980.63054072858,0.001944225784454768,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.72500610351562,4176.773107588291,0.0016304341197736227,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.67500305175781,4754.5580460727215,0.0018559767224792462,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.62500762939453,1733.8478590846062,0.0006768202713267046,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.57500457763672,3090.1998929977417,0.0012062822692740227,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.5250015258789,11286.097254276368,0.004405611118550953,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.47500610351562,10831.245708465576,0.004228056470352717,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.42500305175781,4006.0844094753265,0.0015638045303526622,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.37500762939453,3721.6975351572037,0.001452792021135524,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.32500457763672,3306.8131588101387,0.0012908388516592343,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.2750015258789,7471.016190588658,0.0029163661498362616,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.22500610351562,3155.535576224327,0.0012317865340323389,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.17500305175781,3015.2239071130753,0.0011770148414293224,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.12500762939453,4788.171778678894,0.0018690980903683667,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.07500457763672,2939.8488038778305,0.0011475916151896853,2009,2015
JAM,Jamaica,2009,18.074996948242188,-77.0250015258789,1992.6495432257652,0.0007778454132746867,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.97500610351562,1749.8922638299207,0.0006830833227911695,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.92500305175781,3386.793187767267,0.0013220596445424465,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.87500762939453,11947.552815198898,0.004663815164464475,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.82500457763672,28589.824726104736,0.011160248476773018,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.7750015258789,16741.63724960387,0.0065352213035072505,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.72500610351562,5527.171629905766,0.0021575721206571795,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.67500305175781,4888.974880218804,0.00190844732287302,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.62500762939453,379.8402948379663,0.0001482734543668534,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.57500457763672,18.035227358341217,7.0401837220918836e-06,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.5250015258789,1.2353800535202026,4.822396951579024e-07,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.47500610351562,343.21589839458466,0.00013397685169314858,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.42500305175781,2127.7310907244682,0.0008305754894173374,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.37500762939453,1.375702977180481,5.370157810569546e-07,2009,2015
JAM,Jamaica,2009,18.074996948242188,-76.32500457763672,823.782040089516,0.0003215693816306438,2009,2015
JAM,Jamaica,2009,18.125,-78.0250015258789,1086.3566074371836,0.0004240672963032532,2009,2015
JAM,Jamaica,2009,18.125,-77.97500610351562,4059.871194124222,0.0015848005975618556,2009,2015
JAM,Jamaica,2009,18.125,-77.92500305175781,2409.122631788254,0.0009404187482557344,2009,2015
JAM,Jamaica,2009,18.125,-77.87500762939453,3314.623690366745,0.0012938877501307178,2009,2015
JAM,Jamaica,2009,18.125,-77.82500457763672,3483.002028644085,0.0013596154735877088,2009,2015
JAM,Jamaica,2009,18.125,-77.7750015258789,3079.0873334407806,0.0012019443998726974,2009,2015
JAM,Jamaica,2009,18.125,-77.72500610351562,1997.503375232382,0.0007797401423182298,2009,2015
JAM,Jamaica,2009,18.125,-77.67500305175781,910.4529508054353,0.00035540200944716467,2009,2015
JAM,Jamaica,2009,18.125,-77.62500762939453,2313.190209031105,0.0009029708210576692,2009,2015
JAM,Jamaica,2009,18.125,-77.57500457763672,3173.6743209958076,0.001238867126538443,2009,2015
JAM,Jamaica,2009,18.125,-77.5250015258789,4909.338473320067,0.0019163964012975019,2009,2015
JAM,Jamaica,2009,18.125,-77.47500610351562,9300.222560286522,0.0036304103175321956,2009,2015
JAM,Jamaica,2009,18.125,-77.42500305175781,5065.999526381493,0.0019775501962419678,2009,2015
JAM,Jamaica,2009,18.125,-77.37500762939453,4895.9724115135095,0.0019111788607093327,2009,2015
JAM,Jamaica,2009,18.125,-77.32500457763672,5215.0324639081955,0.0020357263001515072,2009,2015
JAM,Jamaica,2009,18.125,-77.2750015258789,5140.837053775787,0.0020067635757960237,2009,2015
JAM,Jamaica,2009,18.125,-77.22500610351562,4181.0271885407665,0.001632094731579563,2009,2015
JAM,Jamaica,2009,18.125,-77.17500305175781,1922.4907034635544,0.0007504583938686724,2009,2015
JAM,Jamaica,2009,18.125,-77.12500762939453,2424.8122565299273,0.0009465433087349221,2009,2015
JAM,Jamaica,2009,18.125,-77.07500457763672,2909.1824957729855,0.0011356207961450043,2009,2015
JAM,Jamaica,2009,18.125,-77.0250015258789,17934.782685279846,0.007000974404781534,2009,2015
JAM,Jamaica,2009,18.125,-76.97500610351562,5008.344045042992,0.001955043954809921,2009,2015
JAM,Jamaica,2009,18.125,-76.92500305175781,2802.927964001894,0.0010941435577320733,2009,2015
JAM,Jamaica,2009,18.125,-76.87500762939453,12743.135047912598,0.004974376543761202,2009,2015
JAM,Jamaica,2009,18.125,-76.82500457763672,15766.188570737839,0.006154447733302572,2009,2015
JAM,Jamaica,2009,18.125,-76.7750015258789,3681.0645376443863,0.0014369306315347307,2009,2015
JAM,Jamaica,2009,18.125,-76.72500610351562,1260.1870017651704,0.0004919232699617558,2009,2015
JAM,Jamaica,2009,18.125,-76.67500305175781,272.4658896923065,0.00010635906514091685,2009,2015
JAM,Jamaica,2009,18.125,-76.62500762939453,203.9064043762364,7.959636551273828e-05,2009,2015
JAM,Jamaica,2009,18.125,-76.57500457763672,187.4562919139862,7.31749430553301e-05,2009,2015
JAM,Jamaica,2009,18.125,-76.5250015258789,1331.6091477871166,0.0005198034302630353,2009,2015
JAM,Jamaica,2009,18.125,-76.47500610351562,2747.9163507227645,0.0010726693696534505,2009,2015
JAM,Jamaica,2009,18.125,-76.42500305175781,1308.2166427373886,0.0005106719937694509,2009,2015
JAM,Jamaica,2009,18.125,-76.37500762939453,903.9423410892487,0.0003528605450323237,2009,2015
JAM,Jamaica,2009,18.17499542236328,-78.0250015258789,3165.5393142700195,0.0012356915667968292,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.97500610351562,3168.678978919983,0.001236917157998,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.92500305175781,4011.6288945674896,0.0015659688609107227,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.87500762939453,3320.21787750721,0.0012960714822490946,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.82500457763672,702.2933917045781,0.0002741453936883454,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.7750015258789,2998.3154708744905,0.0011704145089129784,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.72500610351562,5126.696618974209,0.002001243753010572,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.67500305175781,2155.636859089449,0.0008414687114595171,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.62500762939453,4460.6405210494995,0.001741243853622508,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.57500457763672,3052.722190618515,0.0011916525723487104,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.5250015258789,6897.860792756081,0.00269263072239327,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.47500610351562,29441.10595703125,0.011492552369915754,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.42500305175781,8337.348487138748,0.0032545453372072263,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.37500762939453,5003.752392292023,0.001953251569368219,2009,2015
JAM,Jamaica,2009,18.17499542236328,-77.32500457763672,3894.0356826783654,0.001520065485271412,2009,2015
