id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
usp000gbcj,2008-07-05 07:45:12.300000+00:00,2008,7,2008-07,4.6,"1 km NE of Celmira, Panama",Nicaragua,NIC,272.2046009828981,51.15819573429794
usp000gbhf,2008-07-07 04:43:57.710000+00:00,2008,7,2008-07,4.6,"72 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,440.7077358677835,22.030041278379645
usp000gcnz,2008-07-20 02:34:12.870000+00:00,2008,7,2008-07,5.1,"21 km NW of Sardinal, Costa Rica",Nicaragua,NIC,47.65768005859902,279.5842244294743
usp000gd84,2008-07-27 05:42:29.430000+00:00,2008,7,2008-07,5.1,"57 km SW of Masachapa, Nicaragua",Nicaragua,NIC,57.74580474525606,265.8315834692835
usp000gdh4,2008-07-31 06:31:49.010000+00:00,2008,7,2008-07,4.9,"58 km SSW of Intipucá, El Salvador",Nicaragua,NIC,63.110630243016494,205.56870863032668
usp000gdhk,2008-07-31 09:33:52.030000+00:00,2008,7,2008-07,4.6,"43 km S of Iztapa, Guatemala",Nicaragua,NIC,338.5822336490117,36.70946213388458
usp000gdyp,2008-08-06 08:51:23.300000+00:00,2008,8,2008-08,4.6,"36 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,97.98473614327406,122.24436499350232
usp000ge4z,2008-08-07 23:41:27.610000+00:00,2008,8,2008-08,5.1,"35 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,33.643132704997974,299.87817942653885
usp000ge95,2008-08-09 14:23:30.540000+00:00,2008,8,2008-08,4.5,"90 km S of Puerto San José, Guatemala",Nicaragua,NIC,361.30114005699204,29.204148145194637
usp000gepp,2008-08-14 22:55:47.230000+00:00,2008,8,2008-08,5.5,"83 km S of Punta de Burica, Panama",Nicaragua,NIC,406.69840830140976,73.59793470197036
usp000ges6,2008-08-16 01:46:38.990000+00:00,2008,8,2008-08,4.7,"45 km SW of Nueva Concepción, Guatemala",Nicaragua,NIC,445.82212556221964,24.09403599357759
usp000getc,2008-08-16 11:02:07.580000+00:00,2008,8,2008-08,4.7,"51 km S of El Rosario, Nicaragua",Nicaragua,NIC,35.224221637598404,187.720444788387
usp000gewh,2008-08-17 17:17:33.270000+00:00,2008,8,2008-08,4.6,"45 km SW of Nueva Concepción, Guatemala",Nicaragua,NIC,446.44540784336266,21.40701505607085
usp000gey5,2008-08-18 09:16:46.850000+00:00,2008,8,2008-08,5.0,"172 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,174.01682934317392,132.47296485392837
usp000geyr,2008-08-18 19:11:50.500000+00:00,2008,8,2008-08,4.7,"2 km SSE of Quesada, Guatemala",Nicaragua,NIC,300.4800867491365,49.832856461895084
usp000gf2c,2008-08-20 06:20:57.200000+00:00,2008,8,2008-08,5.3,"44 km SSE of Quepos, Costa Rica",Nicaragua,NIC,190.76246760564462,172.0935386592372
usp000gf63,2008-08-21 16:13:03.170000+00:00,2008,8,2008-08,4.5,"58 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,136.7599650845617,89.74897743430053
usp000gf86,2008-08-22 11:04:56.550000+00:00,2008,8,2008-08,5.0,"1 km ESE of Manaca Civil, Panama",Nicaragua,NIC,295.51637738416406,72.15963702239716
usp000gfd5,2008-08-24 07:32:51.830000+00:00,2008,8,2008-08,4.5,"94 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,94.80066333253025,110.6988158328648
usp000gfpz,2008-08-27 11:53:42.950000+00:00,2008,8,2008-08,4.5,"54 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,55.52614084685149,134.71827620239048
usp000gfzx,2008-08-30 08:22:59.150000+00:00,2008,8,2008-08,4.5,"12 km SSE of San Miguel, El Salvador",Nicaragua,NIC,69.2636607763389,125.77544763119488
usp000ggbg,2008-09-03 21:32:27.190000+00:00,2008,9,2008-09,4.5,"58 km WSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,55.13505904303331,134.9819632587171
usp000ggea,2008-09-04 21:39:29.030000+00:00,2008,9,2008-09,5.2,"50 km SSW of La Gomera, Guatemala",Nicaragua,NIC,409.6705455938273,51.33478095733109
usp000ggt1,2008-09-10 13:39:34.740000+00:00,2008,9,2008-09,4.6,"71 km S of Punta de Burica, Panama",Nicaragua,NIC,394.53715065265146,27.750669350021727
usp000gh4j,2008-09-16 02:53:29.750000+00:00,2008,9,2008-09,4.7,"36 km SSW of La Gomera, Guatemala",Nicaragua,NIC,401.51640863570384,30.06894541418965
usp000ghcy,2008-09-20 02:25:57.280000+00:00,2008,9,2008-09,4.5,"63 km S of Iztapa, Guatemala",Nicaragua,NIC,332.45689076309856,33.73486949106541
usp000ghen,2008-09-20 21:12:11.250000+00:00,2008,9,2008-09,4.5,"73 km S of Boca Chica, Panama",Nicaragua,NIC,404.44691542650185,23.537193734886408
usp000ghvr,2008-09-28 09:23:09.540000+00:00,2008,9,2008-09,5.0,"36 km NW of Guanaja, Honduras",Nicaragua,NIC,254.62840626426507,88.52816067917713
usp000ghw6,2008-09-28 15:33:21.670000+00:00,2008,9,2008-09,4.5,"35 km NW of Guanaja, Honduras",Nicaragua,NIC,254.10797929573326,49.912754073669255
usp000gjv9,2008-10-10 10:30:31.490000+00:00,2008,10,2008-10,4.9,"66 km WSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,56.647085623199985,212.32073869133754
usp000gkru,2008-10-21 17:27:57.340000+00:00,2008,10,2008-10,4.5,"38 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,37.624591208551884,147.33273070944597
usp000gksq,2008-10-22 06:03:35.070000+00:00,2008,10,2008-10,4.8,"105 km S of La Libertad, El Salvador",Nicaragua,NIC,182.41321495671872,100.90082950660326
usp000gkt6,2008-10-22 09:52:17.320000+00:00,2008,10,2008-10,5.0,"149 km SSE of Punta de Burica, Panama",Nicaragua,NIC,474.4468634961391,29.495225860283746
usp000gn4t,2008-11-07 07:34:23.620000+00:00,2008,11,2008-11,4.5,"85 km SSW of Corinto, Nicaragua",Nicaragua,NIC,85.19140565746324,116.14732529756968
usp000gnfg,2008-11-11 15:05:55.730000+00:00,2008,11,2008-11,5.1,"15 km WSW of Taxisco, Guatemala",Nicaragua,NIC,347.2878625965858,62.49913234411837
usp000gnkk,2008-11-13 09:49:51.910000+00:00,2008,11,2008-11,5.4,"53 km SSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,48.0633111017431,394.12306000722174
usp000gnmz,2008-11-14 00:26:27.730000+00:00,2008,11,2008-11,4.7,"4 km NE of Punta de Burica, Panama",Nicaragua,NIC,321.62671546567054,44.83286172653233
usp000gnsv,2008-11-15 23:03:16.620000+00:00,2008,11,2008-11,5.8,"33 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,119.04037122534882,438.03329065772124
usp000gnyj,2008-11-18 00:57:58.450000+00:00,2008,11,2008-11,4.9,"82 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,77.75539716731917,191.05407286754638
usp000gnyp,2008-11-18 01:38:51.280000+00:00,2008,11,2008-11,4.5,"1 km ENE of San Martín, El Salvador",Nicaragua,NIC,165.69625452670584,77.65960100720818
usp000gp1c,2008-11-19 06:11:20.790000+00:00,2008,11,2008-11,6.3,"11 km W of Puerto Armuelles, Panama",Nicaragua,NIC,294.356900046607,324.19933000788075
usp000gp1d,2008-11-19 06:58:37.940000+00:00,2008,11,2008-11,4.7,"7 km S of Divalá, Panama",Nicaragua,NIC,297.3094494507618,50.629161336204405
usp000gp40,2008-11-20 17:55:14.100000+00:00,2008,11,2008-11,4.7,"25 km SSW of Acajutla, El Salvador",Nicaragua,NIC,254.12206427949184,62.83200938100017
usp000gphn,2008-11-27 07:25:17.400000+00:00,2008,11,2008-11,4.5,"5 km ESE of Puerto Armuelles, Panama",Nicaragua,NIC,300.84485058819627,39.511517287108596
usp000gpre,2008-12-01 12:09:59.210000+00:00,2008,12,2008-12,4.7,"84 km S of La Libertad, El Salvador",Nicaragua,NIC,174.54030238615974,93.53853183644257
usp000gq1b,2008-12-06 09:31:33.860000+00:00,2008,12,2008-12,4.8,"2 km SW of Juntas, Costa Rica",Nicaragua,NIC,76.68747603926805,171.18876610162403
usp000gqpk,2008-12-16 00:24:17+00:00,2008,12,2008-12,4.5,"26 km SSW of San Francisco Menéndez, El Salvador",Nicaragua,NIC,277.21755708138585,44.466169933030855
usp000gqpz,2008-12-16 04:53:37+00:00,2008,12,2008-12,5.0,"12 km ENE of Parrita, Costa Rica",Nicaragua,NIC,134.71230407184984,161.2411728441769
usp000grz7,2009-01-01 11:44:51.680000+00:00,2009,1,2009-01,4.7,"8 km SSW of Santa Catarina Ixtahuacán, Guatemala",Nicaragua,NIC,459.85703657859835,22.461209196581926
usp000gs7r,2009-01-05 14:53:06.160000+00:00,2009,1,2009-01,4.6,"23 km S of Conchagua, El Salvador",Nicaragua,NIC,25.644634346675694,175.51465472967044
usp000gsad,2009-01-07 06:35:52.970000+00:00,2009,1,2009-01,4.5,off the coast of Central America,Nicaragua,NIC,105.77572659620185,104.78784960224108
usp000gsb1,2009-01-07 16:00:21.110000+00:00,2009,1,2009-01,4.5,Costa Rica,Nicaragua,NIC,68.45772416804338,126.28330538520737
usp000gsc4,2009-01-08 12:31:43.440000+00:00,2009,1,2009-01,4.6,"52 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,39.89651124010725,163.44281236510747
usp000gscg,2009-01-08 19:21:35.610000+00:00,2009,1,2009-01,6.1,"10 km NNE of Sabanilla, Costa Rica",Nicaragua,NIC,68.8725910017658,795.142686658273
usp000gshm,2009-01-13 03:37:39.700000+00:00,2009,1,2009-01,4.5,"11 km NE of Río Segundo, Costa Rica",Nicaragua,NIC,53.540387007034674,136.06252519968393
usp000gsws,2009-01-20 15:03:39.650000+00:00,2009,1,2009-01,4.7,"106 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,127.93536184040072,118.08422716039837
usp000gsx5,2009-01-20 22:45:04.800000+00:00,2009,1,2009-01,4.5,"10 km W of Hojancha, Costa Rica",Nicaragua,NIC,115.90925524264718,99.61075921699472
usp000gt23,2009-01-24 16:15:43.190000+00:00,2009,1,2009-01,4.7,"40 km S of La Libertad, El Salvador",Nicaragua,NIC,186.38653118577562,88.15902735394013
usp000gt2v,2009-01-25 04:34:14.880000+00:00,2009,1,2009-01,4.5,"37 km W of Sardinal, Costa Rica",Nicaragua,NIC,70.41439720622516,125.05385358540072
usp000gt70,2009-01-28 17:24:41.580000+00:00,2009,1,2009-01,5.2,"30 km SSE of Acajutla, El Salvador",Nicaragua,NIC,229.42505898817015,126.4182617116057
usp000gtct,2009-02-02 04:12:59.050000+00:00,2009,2,2009-02,4.6,"78 km S of La Libertad, El Salvador",Nicaragua,NIC,181.44855405384126,80.53589161391686
usp000gth7,2009-02-07 09:40:05.920000+00:00,2009,2,2009-02,4.5,"51 km S of La Libertad, El Salvador",Nicaragua,NIC,172.71068327441776,74.98312159910303
usp000gtym,2009-02-14 12:33:40.460000+00:00,2009,2,2009-02,4.6,"55 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,127.8556740848709,105.28461935450521
usp000gu82,2009-02-21 02:33:17.620000+00:00,2009,2,2009-02,4.5,"60 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,53.475576359388064,136.1066238463458
usp000gu8e,2009-02-21 10:33:35.830000+00:00,2009,2,2009-02,4.7,"4 km ENE of Santiago de María, El Salvador",Nicaragua,NIC,104.00650589165524,133.09224231644978
usp000guhk,2009-03-01 23:57:20.260000+00:00,2009,3,2009-03,4.9,"55 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,88.294139825332,181.24736917062506
usp000guhr,2009-03-02 01:16:19.560000+00:00,2009,3,2009-03,4.8,"15 km SW of Corinto, Nicaragua",Nicaragua,NIC,14.243823905332574,233.92138647078716
usp000gury,2009-03-08 22:15:02.790000+00:00,2009,3,2009-03,5.0,"18 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,427.4769468985598,37.303158374786975
usp000gusg,2009-03-09 06:01:11.140000+00:00,2009,3,2009-03,5.4,"45 km SSE of Iztapa, Guatemala",Nicaragua,NIC,328.13573826914103,97.15436057017885
usp000gutj,2009-03-10 07:10:11+00:00,2009,3,2009-03,5.1,"151 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,153.28653168138464,164.87033702014728
usp000guv5,2009-03-11 17:24:36.610000+00:00,2009,3,2009-03,5.9,"15 km SW of Golfito, Costa Rica",Nicaragua,NIC,260.3678002120612,242.44794396501808
usp000guv7,2009-03-11 17:26:52.400000+00:00,2009,3,2009-03,5.3,"2 km ENE of Golfito, Costa Rica",Nicaragua,NIC,252.68909591257733,126.26779602951225
usp000guvb,2009-03-11 21:03:58.980000+00:00,2009,3,2009-03,5.9,"15 km SW of Golfito, Costa Rica",Nicaragua,NIC,261.9570041869683,240.5290815394976
usp000guys,2009-03-13 16:54:31.300000+00:00,2009,3,2009-03,4.9,"5 km S of Golfito, Costa Rica",Nicaragua,NIC,258.50765284194637,77.38517413664012
usp000guyu,2009-03-13 17:33:12.580000+00:00,2009,3,2009-03,5.1,"6 km WSW of Golfito, Costa Rica",Nicaragua,NIC,254.31717912499127,99.48492165346919
usp000guz3,2009-03-14 01:01:02.980000+00:00,2009,3,2009-03,4.5,"7 km WSW of Jujutla, El Salvador",Nicaragua,NIC,265.31014271499913,47.19395185244264
usp000guzu,2009-03-14 14:29:11+00:00,2009,3,2009-03,4.9,"23 km SSE of Punta de Burica, Panama",Nicaragua,NIC,346.50392949689933,49.83979844105399
usp000gvgu,2009-03-28 12:49:06.710000+00:00,2009,3,2009-03,4.9,south of Panama,Nicaragua,NIC,406.85912174197733,36.85671654259113
usp000gvj7,2009-03-30 07:08:30.740000+00:00,2009,3,2009-03,4.9,"19 km ESE of Champerico, Guatemala",Nicaragua,NIC,475.10243570807813,26.20162152960935
usp000gvqn,2009-04-03 18:54:38.940000+00:00,2009,4,2009-04,4.6,"46 km S of Masachapa, Nicaragua",Nicaragua,NIC,36.90151289106208,165.90878500831025
usp000gvs0,2009-04-04 20:55:51.820000+00:00,2009,4,2009-04,4.5,"11 km W of Taxisco, Guatemala",Nicaragua,NIC,345.47933665479513,31.608300999787794
usp000gvs1,2009-04-04 21:22:05.820000+00:00,2009,4,2009-04,5.2,"4 km WSW of Santa Cruz Naranjo, Guatemala",Nicaragua,NIC,344.98078853949795,70.9387833710986
usp000gvsc,2009-04-05 03:22:15.600000+00:00,2009,4,2009-04,4.9,"6 km W of Barberena, Guatemala",Nicaragua,NIC,342.22723246761547,50.91702339587423
usp000gvw5,2009-04-07 20:50:10.910000+00:00,2009,4,2009-04,4.6,"1 km NW of Santa Cruz Naranjo, Guatemala",Nicaragua,NIC,342.5534401208296,35.98774677950838
usp000gw2u,2009-04-13 00:33:20.650000+00:00,2009,4,2009-04,4.6,"3 km WNW of Santiago de María, El Salvador",Nicaragua,NIC,109.49100955450265,115.40996083925602
usp000gw6p,2009-04-16 02:36:47.730000+00:00,2009,4,2009-04,4.5,"79 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,79.03684354958274,119.7770671809669
usp000gw6u,2009-04-16 04:29:08.110000+00:00,2009,4,2009-04,4.6,"74 km S of Iztapa, Guatemala",Nicaragua,NIC,332.77055784600225,37.79182935595084
usp000gwdy,2009-04-20 23:54:18.510000+00:00,2009,4,2009-04,4.6,"22 km NW of Sardinal, Costa Rica",Nicaragua,NIC,52.093260841043595,153.7732953500112
usp000gwfh,2009-04-22 00:55:14.790000+00:00,2009,4,2009-04,4.5,"14 km NNW of Parrita, Costa Rica",Nicaragua,NIC,129.8128595771215,92.92123151862219
usp000gwt5,2009-05-03 16:21:45.270000+00:00,2009,5,2009-05,6.3,"5 km S of San Lucas Tolimán, Guatemala",Nicaragua,NIC,426.22643712304176,167.67219571444738
usp000gwtr,2009-05-04 05:17:57.240000+00:00,2009,5,2009-05,4.7,"6 km SE of Atiquizaya, El Salvador",Nicaragua,NIC,252.0331391713038,63.49170533237488
usp000gwx9,2009-05-07 22:56:46.640000+00:00,2009,5,2009-05,4.7,"63 km S of Boca Chica, Panama",Nicaragua,NIC,389.16371473336034,31.984659424481084
usp000gwxr,2009-05-08 08:33:53.110000+00:00,2009,5,2009-05,5.0,"4 km NNW of Río Sereno, Panama",Nicaragua,NIC,237.199932597756,96.58882675786799
usp000gwxy,2009-05-08 15:13:49.290000+00:00,2009,5,2009-05,4.5,"62 km SW of San Juan del Sur, Nicaragua",Nicaragua,NIC,61.126926589319076,130.99796992037014
usp000gx5r,2009-05-15 23:08:15+00:00,2009,5,2009-05,4.6,"116 km NE of Savannah Bight, Honduras",Nicaragua,NIC,280.36386465904684,49.113128924287004
usp000gxcw,2009-05-21 17:17:48.300000+00:00,2009,5,2009-05,4.7,"55 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,51.784739372348,172.80283658786684
usp000gxd3,2009-05-22 00:24:21.100000+00:00,2009,5,2009-05,5.5,"7 km SSW of Iztapa, Guatemala",Nicaragua,NIC,356.38350268487443,94.65053142848558
usp000gxew,2009-05-24 00:23:24.200000+00:00,2009,5,2009-05,4.7,"3 km SSE of Amapala, Honduras",Nicaragua,NIC,21.46033425029401,201.09416828630154
usp000gxkj,2009-05-28 08:24:46.560000+00:00,2009,5,2009-05,7.3,"46 km NW of Guanaja, Honduras",Nicaragua,NIC,265.1901305298597,1186.170033851958
usp000gxkm,2009-05-28 09:06:24.600000+00:00,2009,5,2009-05,4.8,"59 km N of Tela, Honduras",Nicaragua,NIC,298.86341562295877,56.367183992978084
usp000gxmm,2009-05-29 02:45:44.390000+00:00,2009,5,2009-05,4.5,"37 km NE of Baja Mar, Honduras",Nicaragua,NIC,285.5271919319841,42.65653557419908
usp000gxmt,2009-05-29 05:11:02.700000+00:00,2009,5,2009-05,4.5,"79 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,97.75350095021821,109.07644366908087
usp000gxmx,2009-05-29 05:47:24.040000+00:00,2009,5,2009-05,4.6,"86 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,107.65592817194637,116.47376715635401
usp000gxn7,2009-05-29 12:51:03.340000+00:00,2009,5,2009-05,4.5,"8 km WSW of Tepusteca, Honduras",Nicaragua,NIC,157.00455202799813,81.10898134707128
usp000gxpg,2009-05-30 06:33:05.490000+00:00,2009,5,2009-05,4.6,"32 km NNE of Baja Mar, Honduras",Nicaragua,NIC,294.8537561540425,45.6807476857766
usp000gxsy,2009-06-02 06:43:41.050000+00:00,2009,6,2009-06,5.1,"4 km SE of El Juncal, Honduras",Nicaragua,NIC,161.92196295926058,157.90319767742326
usp000gxvp,2009-06-05 00:41:15.030000+00:00,2009,6,2009-06,4.7,"1 km SW of Armenia, Honduras",Nicaragua,NIC,166.00717537246493,97.61577326408413
usp000gxx0,2009-06-06 04:37:37.040000+00:00,2009,6,2009-06,5.0,"38 km NE of Baja Mar, Honduras",Nicaragua,NIC,295.11415971222317,72.30490245029875
usp000gxxe,2009-06-06 11:53:45.600000+00:00,2009,6,2009-06,4.5,"54 km W of Sandy Bay, Honduras",Nicaragua,NIC,288.63092779330583,41.99967248471861
usp000gxyz,2009-06-07 15:46:39.630000+00:00,2009,6,2009-06,4.6,"67 km SSW of Jucuarán, El Salvador",Nicaragua,NIC,85.04427448097627,130.41534793849573
usp000gxzj,2009-06-08 05:13:14.680000+00:00,2009,6,2009-06,5.4,"8 km ENE of El Porvenir, Honduras",Nicaragua,NIC,218.7820041448291,167.84983331391007
usp000gy5x,2009-06-14 03:55:29.570000+00:00,2009,6,2009-06,4.5,"37 km SW of La Libertad, El Salvador",Nicaragua,NIC,214.56433611260798,60.82462836062723
usp000gy6p,2009-06-14 14:18:19.900000+00:00,2009,6,2009-06,5.1,"6 km S of San Cristóbal Verapaz, Guatemala",Nicaragua,NIC,421.7953728828624,43.06088837073527
usp000gy7t,2009-06-15 05:16:30.520000+00:00,2009,6,2009-06,4.5,"10 km SSW of La Cruz, Costa Rica",Nicaragua,NIC,12.113149873006464,167.3773275095396
usp000gy88,2009-06-15 16:00:53.750000+00:00,2009,6,2009-06,5.1,"50 km W of Sandy Bay, Honduras",Nicaragua,NIC,282.3759364566228,86.4626306384514
usp000gysy,2009-06-30 16:22:33.130000+00:00,2009,6,2009-06,5.0,"4 km SW of Armenia, Honduras",Nicaragua,NIC,164.42107833712893,138.98379461069055
usp000gyyq,2009-07-05 10:35:50.900000+00:00,2009,7,2009-07,5.0,"48 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,90.65408806595589,200.97736547787557
usp000gyzj,2009-07-06 14:37:22.050000+00:00,2009,7,2009-07,5.5,"44 km S of Masachapa, Nicaragua",Nicaragua,NIC,31.438198005402718,480.5436252761357
usp000gz14,2009-07-08 03:42:43.270000+00:00,2009,7,2009-07,4.9,"14 km SSE of Bonanza, Nicaragua",Nicaragua,NIC,0.0,281.8382931264455
usp000gzct,2009-07-17 13:47:42.660000+00:00,2009,7,2009-07,4.5,"43 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,38.75753314759678,146.50049297940873
usp000gzxg,2009-08-02 23:55:35.060000+00:00,2009,8,2009-08,4.5,"23 km SW of Jiquilisco, El Salvador",Nicaragua,NIC,118.48047632741084,98.33834943750526
usp000h051,2009-08-10 00:10:02.050000+00:00,2009,8,2009-08,4.6,"126 km S of La Libertad, El Salvador",Nicaragua,NIC,189.0038243357251,77.5502871360085
usp000h09u,2009-08-13 09:37:35.350000+00:00,2009,8,2009-08,5.8,"214 km S of Sámara, Costa Rica",Nicaragua,NIC,346.80787818180056,140.25432458719467
usp000h0rz,2009-08-22 21:23:22.010000+00:00,2009,8,2009-08,4.9,"71 km WSW of Corinto, Nicaragua",Nicaragua,NIC,68.9069925202905,199.6964603113653
usp000h0vb,2009-08-25 20:13:36.380000+00:00,2009,8,2009-08,4.5,"64 km SSW of Corinto, Nicaragua",Nicaragua,NIC,62.86426017370711,129.86496221262982
usp000h132,2009-08-31 09:21:21.110000+00:00,2009,8,2009-08,5.2,"62 km SSW of León, Nicaragua",Nicaragua,NIC,46.10875092274734,316.13757639201543
usp000h16u,2009-09-04 00:46:29.080000+00:00,2009,9,2009-09,4.8,Nicaragua,Nicaragua,NIC,0.0,251.18864315095797
usp000h191,2009-09-06 05:02:44.960000+00:00,2009,9,2009-09,5.1,"3 km SSE of Corredor, Costa Rica",Nicaragua,NIC,259.8737317412657,96.75899783155121
usp000h1uz,2009-09-25 12:20:37.510000+00:00,2009,9,2009-09,4.7,"19 km SE of Champerico, Guatemala",Nicaragua,NIC,478.21643836668545,20.491143670033164
usp000h27f,2009-10-02 04:42:05.670000+00:00,2009,10,2009-10,4.8,"1 km SSW of Patzún, Guatemala",Nicaragua,NIC,420.3486878607855,30.70608317176831
usp000h2ef,2009-10-06 08:10:10.150000+00:00,2009,10,2009-10,4.5,"23 km S of Taxisco, Guatemala",Nicaragua,NIC,329.829942288675,34.180891087830986
usp000h2ka,2009-10-08 11:57:34.030000+00:00,2009,10,2009-10,4.7,"111 km SW of Río Grande, Panama",Nicaragua,NIC,444.37109719876133,24.269477297874367
usp000h2tp,2009-10-12 19:30:08.830000+00:00,2009,10,2009-10,4.5,"55 km SW of Masachapa, Nicaragua",Nicaragua,NIC,56.22612006194186,134.24760037491174
usp000h2y2,2009-10-14 10:31:58.950000+00:00,2009,10,2009-10,4.6,"86 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,86.22505667258899,129.6476557597344
usp000h31r,2009-10-16 05:20:44.250000+00:00,2009,10,2009-10,4.7,"41 km SSE of La Libertad, El Salvador",Nicaragua,NIC,166.1687405727035,97.53694854692951
usp000h32v,2009-10-17 00:15:15.870000+00:00,2009,10,2009-10,4.9,"15 km S of Nagarote, Nicaragua",Nicaragua,NIC,0.0,281.8382931264455
usp000h345,2009-10-18 03:24:17.300000+00:00,2009,10,2009-10,4.5,"5 km SSW of Hojancha, Costa Rica",Nicaragua,NIC,118.71359421759024,98.22379407001577
usp000h350,2009-10-18 16:19:47.090000+00:00,2009,10,2009-10,4.6,"19 km NNW of Omoa, Honduras",Nicaragua,NIC,291.94380533358316,46.350250068497004
usp000h35e,2009-10-18 23:56:53.020000+00:00,2009,10,2009-10,4.6,"70 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,67.5509126742392,142.33609832106
usp000h38f,2009-10-22 00:33:51.700000+00:00,2009,10,2009-10,4.8,"5 km S of Posoltega, Nicaragua",Nicaragua,NIC,0.0,251.18864315095797
usp000h38g,2009-10-22 00:51:39.210000+00:00,2009,10,2009-10,6.0,"147 km SSE of Punta de Burica, Panama",Nicaragua,NIC,471.8218453457025,94.50436767867751
usp000h38h,2009-10-22 01:50:40.110000+00:00,2009,10,2009-10,5.1,"136 km S of Punta de Burica, Panama",Nicaragua,NIC,459.8784578722442,35.59480491209074
